DTIME;TT
2020-05-28 15:00:00;
2020-05-28 16:00:00;18.14608611111175
2020-05-28 17:00:00;17.725255555556302
2020-05-28 18:00:00;17.133213888889745
2020-05-28 19:00:00;15.085261111111938
2020-05-28 20:00:00;13.167652777778558
2020-05-28 21:00:00;11.917047222222893
2020-05-28 22:00:00;10.601494444445386
2020-05-28 23:00:00;9.31309444444517
2020-05-29 00:00:00;8.354036111111956
2020-05-29 01:00:00;7.685848846902724
2020-05-29 02:00:00;6.962280555556217
2020-05-29 03:00:00;6.4948944444452685
2020-05-29 04:00:00;7.34847500000088
2020-05-29 05:00:00;9.528841666667585
2020-05-29 06:00:00;12.371886111112019
2020-05-29 07:00:00;15.007238888889907
2020-05-29 08:00:00;16.894827777779025
2020-05-29 09:00:00;18.164177777778836
2020-05-29 10:00:00;18.980380555556295
2020-05-29 11:00:00;19.747358333334457
2020-05-29 12:00:00;20.41178611111237
2020-05-29 13:00:00;20.138750000001366
2020-05-29 14:00:00;19.999952777778926
2020-05-29 15:00:00;19.84710555555657
2020-05-29 16:00:00;20.010372222223324
2020-05-29 17:00:00;18.89814444444554
2020-05-29 18:00:00;18.01877222222329
2020-05-29 19:00:00;16.626108333334415
2020-05-29 20:00:00;14.93989444444553
2020-05-29 21:00:00;12.307750000001148
2020-05-29 22:00:00;11.03369547096529
2020-05-29 23:00:00;10.597108333334555
2020-05-30 00:00:00;9.654169444445461
2020-05-30 01:00:00;8.945541666668037
2020-05-30 02:00:00;8.495216666668151
2020-05-30 03:00:00;8.347138888890495
2020-05-30 04:00:00;8.823102777779285
2020-05-30 05:00:00;10.809780555556925
2020-05-30 06:00:00;13.271063888890245
2020-05-30 07:00:00;15.764530555556822
2020-05-30 08:00:00;17.82990833333474
2020-05-30 09:00:00;18.84233611111221
2020-05-30 10:00:00;19.675491666668037
2020-05-30 11:00:00;20.267733333334736
2020-05-30 12:00:00;20.204427777779177
2020-05-30 13:00:00;19.926250000001335
2020-05-30 14:00:00;19.793005555557013
2020-05-30 15:00:00;19.861366666667987
2020-05-30 16:00:00;18.959227777779233
2020-05-30 17:00:00;18.47725833333454
2020-05-30 18:00:00;17.115998888581476
2020-05-30 19:00:00;16.177327777779
2020-05-30 20:00:00;14.62618611111238
2020-05-30 21:00:00;13.22693055555677
2020-05-30 22:00:00;12.266244444445714
2020-05-30 23:00:00;11.21420277777902
2020-05-31 00:00:00;10.602075000001381
2020-05-31 01:00:00;9.862830555556767
2020-05-31 02:00:00;9.25925555555684
2020-05-31 03:00:00;9.086108333334655
2020-05-31 04:00:00;9.56566388889025
2020-05-31 05:00:00;11.538499583219147
2020-05-31 06:00:00;13.654472222223808
2020-05-31 07:00:00;14.53521944444591
2020-05-31 08:00:00;15.477774381774102
2020-05-31 09:00:00;16.04970277777928
2020-05-31 10:00:00;16.693730555556915
2020-05-31 11:00:00;18.646501806058648
2020-05-31 12:00:00;19.312786111112437
2020-05-31 13:00:00;19.411061111112396
2020-05-31 14:00:00;19.07441111111239
2020-05-31 15:00:00;18.69184722222358
