DTIME;TT
2020-06-12 11:00:00;
2020-06-12 12:00:00;20.240277777777862
2020-06-12 13:00:00;22.218638888889323
2020-06-12 14:00:00;23.133077777778297
2020-06-12 15:00:00;23.52881944444494
2020-06-12 16:00:00;24.482938888889173
2020-06-12 17:00:00;24.084586111111463
2020-06-12 18:00:00;22.830102777777984
2020-06-12 19:00:00;20.898255555556094
2020-06-12 20:00:00;19.580997222222646
2020-06-12 21:00:00;18.576005555555522
2020-06-12 22:00:00;16.99862777777778
2020-06-12 23:00:00;15.924416666667325
2020-06-13 00:00:00;15.947122222222578
2020-06-13 01:00:00;16.107594444444505
2020-06-13 02:00:00;15.87901944444511
2020-06-13 03:00:00;15.84296111111199
2020-06-13 04:00:00;15.852152777778992
2020-06-13 05:00:00;16.04462777777856
2020-06-13 06:00:00;16.82022228396764
2020-06-13 07:00:00;17.364323423173097
2020-06-13 08:00:00;17.984463888889053
2020-06-13 09:00:00;18.944811111111544
2020-06-13 10:00:00;18.708925000000345
2020-06-13 11:00:00;18.220883578772476
2020-06-13 12:00:00;19.29551944444512
2020-06-13 13:00:00;20.93910555555647
2020-06-13 14:00:00;21.241986111112357
2020-06-13 15:00:00;21.433608333334316
2020-06-13 16:00:00;21.199386111112286
2020-06-13 17:00:00;19.483352777778705
2020-06-13 18:00:00;18.831558766324786
2020-06-13 19:00:00;18.881200000000906
2020-06-13 20:00:00;18.650863888888733
2020-06-13 21:00:00;18.23672964712465
2020-06-13 22:00:00;17.81584328980336
2020-06-13 23:00:00;17.162777777778413
2020-06-14 00:00:00;16.338813559323004
2020-06-14 01:00:00;15.922997222222653
2020-06-14 02:00:00;15.918433333333992
2020-06-14 03:00:00;15.85173055555719
2020-06-14 04:00:00;16.11928055555643
2020-06-14 05:00:00;16.127191666667432
2020-06-14 06:00:00;16.242017227008432
2020-06-14 07:00:00;16.858186111111603
2020-06-14 08:00:00;17.217641666667095
2020-06-14 09:00:00;17.416277777778728
2020-06-14 10:00:00;17.78445000000098
2020-06-14 11:00:00;17.869927777778436
2020-06-14 12:00:00;18.42681666666756
2020-06-14 13:00:00;20.265561111112024
2020-06-14 14:00:00;21.360261111112518
2020-06-14 15:00:00;21.423072222224146
2020-06-14 16:00:00;22.182222222222887
2020-06-14 17:00:00;21.99709166666768
2020-06-14 18:00:00;21.236555555556738
2020-06-14 19:00:00;19.659847222223405
2020-06-14 20:00:00;18.039155555556164
2020-06-14 21:00:00;16.84861666666713
2020-06-14 22:00:00;16.208955555556283
2020-06-14 23:00:00;14.338452777778393
2020-06-15 00:00:00;13.124650000000644
2020-06-15 01:00:00;13.065027777778388
2020-06-15 02:00:00;12.65115000000058
2020-06-15 03:00:00;12.17971388888947
2020-06-15 04:00:00;12.49240555555621
2020-06-15 05:00:00;14.035377777778354
2020-06-15 06:00:00;15.942908333334138
2020-06-15 07:00:00;17.139577777778204
2020-06-15 08:00:00;18.41612777777829
2020-06-15 09:00:00;19.955530555556184
2020-06-15 10:00:00;21.529766666667623
2020-06-15 11:00:00;22.209463888889506
2020-06-15 12:00:00;23.897838888890206
2020-06-15 13:00:00;23.282650000000825
2020-06-15 14:00:00;23.84298611111269
2020-06-15 15:00:00;24.15579166666752
2020-06-15 16:00:00;24.196869444445547
2020-06-15 17:00:00;23.162158333334826
2020-06-15 18:00:00;21.759077777778593
2020-06-15 19:00:00;19.71789166666736
2020-06-15 20:00:00;15.87217500000066
2020-06-15 21:00:00;14.635783333333842
2020-06-15 22:00:00;13.507694444444807
2020-06-15 23:00:00;13.404419444444986
2020-06-16 00:00:00;11.918816666667148
2020-06-16 01:00:00;11.258808333333695
2020-06-16 02:00:00;10.81006111111147
2020-06-16 03:00:00;10.596483333333635
