DTIME;TT
2020-06-05 14:00:00;
2020-06-05 15:00:00;16.347063888888886
2020-06-05 16:00:00;12.447797222222688
2020-06-05 17:00:00;10.761030555555976
2020-06-05 18:00:00;10.293324999999975
2020-06-05 19:00:00;10.142186111111364
2020-06-05 20:00:00;9.886191666666544
2020-06-05 21:00:00;9.28508055555546
2020-06-05 22:00:00;8.953663888888801
2020-06-05 23:00:00;8.909819444444278
2020-06-06 00:00:00;8.457207557654927
2020-06-06 01:00:00;7.846766666666422
2020-06-06 02:00:00;7.6984249999996415
2020-06-06 03:00:00;7.257802777777767
2020-06-06 04:00:00;7.71353055555558
2020-06-06 05:00:00;8.957972222222306
2020-06-06 06:00:00;10.126288888888865
2020-06-06 07:00:00;11.50413055555565
2020-06-06 08:00:00;12.807515976660076
2020-06-06 09:00:00;13.893458333333193
2020-06-06 10:00:00;15.107375000000031
2020-06-06 11:00:00;15.29274444444446
2020-06-06 12:00:00;14.764533333333288
2020-06-06 13:00:00;15.360966666666657
2020-06-06 14:00:00;15.48019166666656
2020-06-06 15:00:00;15.104901361489238
2020-06-06 16:00:00;13.813355555555454
2020-06-06 17:00:00;13.755480555555595
2020-06-06 18:00:00;13.804658333333345
2020-06-06 19:00:00;12.799169444444296
2020-06-06 20:00:00;12.251217004723527
2020-06-06 21:00:00;12.158018894136957
2020-06-06 22:00:00;12.035713888888873
2020-06-06 23:00:00;10.87909444444481
2020-06-07 00:00:00;10.118086111111127
2020-06-07 01:00:00;9.745830555555543
2020-06-07 02:00:00;9.49531388888876
2020-06-07 03:00:00;9.991127777778088
2020-06-07 04:00:00;10.390686111111124
2020-06-07 05:00:00;11.339708333333215
2020-06-07 06:00:00;12.696286111110728
2020-06-07 07:00:00;13.62882777777751
2020-06-07 08:00:00;14.622333333333462
2020-06-07 09:00:00;15.287788888888754
2020-06-07 10:00:00;15.706555555555434
2020-06-07 11:00:00;15.895516666666515
2020-06-07 12:00:00;15.746977777777689
2020-06-07 13:00:00;16.04729999999994
2020-06-07 14:00:00;14.569488888888813
2020-06-07 15:00:00;13.398705555555479
2020-06-07 16:00:00;14.417886111111077
2020-06-07 17:00:00;15.282824999999908
2020-06-07 18:00:00;15.011458333333195
2020-06-07 19:00:00;14.177541666666498
2020-06-07 20:00:00;13.06435000000016
2020-06-07 21:00:00;12.898144444444409
2020-06-07 22:00:00;12.45444999999983
2020-06-07 23:00:00;12.1370083333327
2020-06-08 00:00:00;11.913130555555508
2020-06-08 01:00:00;11.11657222222226
2020-06-08 02:00:00;11.32848055555577
2020-06-08 03:00:00;11.074852777777393
2020-06-08 04:00:00;10.832280555555627
2020-06-08 05:00:00;12.709074999999816
2020-06-08 06:00:00;14.624566666666649
2020-06-08 07:00:00;15.279688888888979
2020-06-08 08:00:00;15.208102777777704
2020-06-08 09:00:00;15.47866666666648
2020-06-08 10:00:00;16.984549999999892
2020-06-08 11:00:00;17.564291666666666
2020-06-08 12:00:00;17.08284999999993
2020-06-08 13:00:00;17.78378055555549
2020-06-08 14:00:00;16.251988888888793
2020-06-08 15:00:00;15.000472222222129
2020-06-08 16:00:00;16.552252777777706
2020-06-08 17:00:00;15.94415833333334
2020-06-08 18:00:00;15.278544444444409
2020-06-08 19:00:00;14.712002777777752
2020-06-08 20:00:00;13.372600000000055
2020-06-08 21:00:00;12.823619444444315
