DTIME;TT
2020-06-08 11:00:00;
2020-06-08 12:00:00;16.757558333333286
2020-06-08 13:00:00;16.4758472222223
2020-06-08 14:00:00;16.337269444444424
2020-06-08 15:00:00;15.526094444444487
2020-06-08 16:00:00;14.788374999999935
2020-06-08 17:00:00;14.28403333333326
2020-06-08 18:00:00;14.577080555555545
2020-06-08 19:00:00;14.833622222222155
2020-06-08 20:00:00;13.887808333333322
2020-06-08 21:00:00;12.918813888888927
2020-06-08 22:00:00;12.3516166666664
2020-06-08 23:00:00;11.335600000000117
2020-06-09 00:00:00;10.363044444444395
2020-06-09 01:00:00;9.801822222221418
2020-06-09 02:00:00;9.335791666666509
2020-06-09 03:00:00;9.436433333333133
2020-06-09 04:00:00;9.834291666666592
2020-06-09 05:00:00;10.76806388888886
2020-06-09 06:00:00;11.556650000000074
2020-06-09 07:00:00;12.774686111111114
2020-06-09 08:00:00;13.664563888888804
2020-06-09 09:00:00;14.383163888888767
2020-06-09 10:00:00;15.28826944444437
2020-06-09 11:00:00;16.11621666666664
2020-06-09 12:00:00;16.910775215337473
2020-06-09 13:00:00;17.874849999999963
2020-06-09 14:00:00;18.29189166666645
2020-06-09 15:00:00;18.140513888888822
2020-06-09 16:00:00;18.32074722222217
2020-06-09 17:00:00;18.19405555555543
2020-06-09 18:00:00;16.893524999999773
2020-06-09 19:00:00;15.744161111111078
2020-06-09 20:00:00;14.733388888888763
2020-06-09 21:00:00;13.186683333333178
2020-06-09 22:00:00;12.429647222221835
2020-06-09 23:00:00;11.605133333333326
2020-06-10 00:00:00;10.702064462350565
2020-06-10 01:00:00;9.997652777777045
2020-06-10 02:00:00;9.58129444444379
2020-06-10 03:00:00;9.213280555555542
2020-06-10 04:00:00;10.329130555555297
2020-06-10 05:00:00;11.573636111111112
2020-06-10 06:00:00;13.04503055555527
2020-06-10 07:00:00;14.417221450402808
2020-06-10 08:00:00;16.297769444444313
2020-06-10 09:00:00;17.864844182825372
2020-06-10 10:00:00;18.480802777777427
2020-06-10 11:00:00;19.189741666666173
2020-06-10 12:00:00;19.612141666666304
2020-06-10 13:00:00;
2020-06-10 14:00:00;20.905558333333104
2020-06-10 15:00:00;20.799924999999998
2020-06-10 16:00:00;20.27818611111107
2020-06-10 17:00:00;19.8845194444443
2020-06-10 18:00:00;18.596141666666504
2020-06-10 19:00:00;17.472388888889324
2020-06-10 20:00:00;16.960419444444813
2020-06-10 21:00:00;16.68276666666708
2020-06-10 22:00:00;15.342934148374894
2020-06-10 23:00:00;13.913594444444753
2020-06-11 00:00:00;14.121355555555798
2020-06-11 01:00:00;14.169327777778093
2020-06-11 02:00:00;14.213688888889425
2020-06-11 03:00:00;14.228147222222955
2020-06-11 04:00:00;13.95870277777816
2020-06-11 05:00:00;13.791375000000112
2020-06-11 06:00:00;13.907991666666943
2020-06-11 07:00:00;14.118358333333687
2020-06-11 08:00:00;14.228877777778168
2020-06-11 09:00:00;14.414677777778314
2020-06-11 10:00:00;14.53869166666733
2020-06-11 11:00:00;14.872755555555955
2020-06-11 12:00:00;15.556108333333766
2020-06-11 13:00:00;15.789625000000376
2020-06-11 14:00:00;16.503708333333698
2020-06-11 15:00:00;16.985011111111515
2020-06-11 16:00:00;17.377927777778236
2020-06-11 17:00:00;17.246213888889418
2020-06-11 18:00:00;17.137191666666894
2020-06-11 19:00:00;16.807725000000296
2020-06-11 20:00:00;16.052813888889023
2020-06-11 21:00:00;15.234843011947989
2020-06-11 22:00:00;15.104200000000157
2020-06-11 23:00:00;15.017594444444427
2020-06-12 00:00:00;14.779011111111686
2020-06-12 01:00:00;14.535386111111537
2020-06-12 02:00:00;14.274955555556021
2020-06-12 03:00:00;14.123163888889067
2020-06-12 04:00:00;14.051819444444781
2020-06-12 05:00:00;14.557486111111572
2020-06-12 06:00:00;15.574808333333753
2020-06-12 07:00:00;16.493880555555716
2020-06-12 08:00:00;16.92194444444482
2020-06-12 09:00:00;17.699416666667016
2020-06-12 10:00:00;18.82225277777781
2020-06-12 11:00:00;19.905116666666828
2020-06-12 12:00:00;20.697405555555893
2020-06-12 13:00:00;22.187158333333528
2020-06-12 14:00:00;22.89850555555595
2020-06-12 15:00:00;23.47684166666719
2020-06-12 16:00:00;23.666685190330885
2020-06-12 17:00:00;23.47268888888932
2020-06-12 18:00:00;21.174095582106357
2020-06-12 19:00:00;19.512011111111132
2020-06-12 20:00:00;18.339069444444828
2020-06-12 21:00:00;16.76154722222221
2020-06-12 22:00:00;16.477083333332825
2020-06-12 23:00:00;16.46571388888808
2020-06-13 00:00:00;16.5408194444446
2020-06-13 01:00:00;16.481483333333586
2020-06-13 02:00:00;15.977358333333454
2020-06-13 03:00:00;15.440177827174512
2020-06-13 04:00:00;15.213950000000175
2020-06-13 05:00:00;15.186688888889075
2020-06-13 06:00:00;15.83367222222245
2020-06-13 07:00:00;16.48014166666684
2020-06-13 08:00:00;16.925802777778156
2020-06-13 09:00:00;18.290916666666966
2020-06-13 10:00:00;20.190894444444904
2020-06-13 11:00:00;20.19138055555607
2020-06-13 12:00:00;18.652772222222485
2020-06-13 13:00:00;18.58563055555598
2020-06-13 14:00:00;20.559986111111588
2020-06-13 15:00:00;20.97953055555568
2020-06-13 16:00:00;20.530650000000804
2020-06-13 17:00:00;20.073513888889483
2020-06-13 18:00:00;18.33143611111168
2020-06-13 19:00:00;17.82778055555551
2020-06-13 20:00:00;17.742544444444196
2020-06-13 21:00:00;17.263638888889332
2020-06-13 22:00:00;16.648816666666956
2020-06-13 23:00:00;16.067477777778166
2020-06-14 00:00:00;15.656219444444961
2020-06-14 01:00:00;15.266255555556043
2020-06-14 02:00:00;15.104663888889032
2020-06-14 03:00:00;15.028316666666914
2020-06-14 04:00:00;15.161994444444835
2020-06-14 05:00:00;15.400733333333863
2020-06-14 06:00:00;15.484113888889508
2020-06-14 07:00:00;15.66959166666721
2020-06-14 08:00:00;16.37440833333341
2020-06-14 09:00:00;16.507294444444344
2020-06-14 10:00:00;16.90153333333367
2020-06-14 11:00:00;17.1405361111116
2020-06-14 12:00:00;17.7852333333338
2020-06-14 13:00:00;19.715450000000203
2020-06-14 14:00:00;20.353841666667225
2020-06-14 15:00:00;20.97394166666663
2020-06-14 16:00:00;21.279680555555963
2020-06-14 17:00:00;20.475502777777734
2020-06-14 18:00:00;19.392911111111275
2020-06-14 19:00:00;18.409886111111653
2020-06-14 20:00:00;17.176977777778507
2020-06-14 21:00:00;16.803336111111673
2020-06-14 22:00:00;15.5819250000006
2020-06-14 23:00:00;14.452200000000712
2020-06-15 00:00:00;13.757530555556045
2020-06-15 01:00:00;13.16477500000063
2020-06-15 02:00:00;12.318072222222632
2020-06-15 03:00:00;11.732450000000851
2020-06-15 04:00:00;12.282713888889466
2020-06-15 05:00:00;13.870786111111768
2020-06-15 06:00:00;15.491433333333914
2020-06-15 07:00:00;17.087175000000492
2020-06-15 08:00:00;18.49982222222229
2020-06-15 09:00:00;
2020-06-15 10:00:00;21.33980833333312
2020-06-15 11:00:00;22.303911111111063
2020-06-15 12:00:00;22.634152777777867
2020-06-15 13:00:00;22.954983333333722
2020-06-15 14:00:00;23.570900250069684
2020-06-15 15:00:00;23.803822222222323
2020-06-15 16:00:00;23.012305555555695
2020-06-15 17:00:00;22.927211111111497
2020-06-15 18:00:00;22.120927777777485
2020-06-15 19:00:00;20.271966666666383
2020-06-15 20:00:00;18.103672222222187
2020-06-15 21:00:00;15.985249999999956
2020-06-15 22:00:00;14.403319444444483
2020-06-15 23:00:00;13.295461111111239
2020-06-16 00:00:00;12.574213888888552
2020-06-16 01:00:00;12.951230555555611
2020-06-16 02:00:00;11.666800000000187
2020-06-16 03:00:00;11.096597222221314
2020-06-16 04:00:00;11.548094444444477
2020-06-16 05:00:00;13.669138888888972
2020-06-16 06:00:00;16.67221388888897
2020-06-16 07:00:00;18.740247222222344
2020-06-16 08:00:00;20.543455555555465
2020-06-16 09:00:00;21.667094444444338
2020-06-16 10:00:00;22.574086111111324
2020-06-16 11:00:00;23.2216916666669
2020-06-16 12:00:00;23.815073631564342
2020-06-16 13:00:00;24.270736111111045
2020-06-16 14:00:00;24.3284555555555
