DTIME;TT
2020-06-08 18:00:00;
2020-06-08 19:00:00;14.742786111111007
2020-06-08 20:00:00;13.647877777777452
2020-06-08 21:00:00;12.639969444444436
2020-06-08 22:00:00;13.196647222222094
2020-06-08 23:00:00;12.317847222222063
2020-06-09 00:00:00;11.133099999999853
2020-06-09 01:00:00;10.310958333333636
2020-06-09 02:00:00;10.433522222222132
2020-06-09 03:00:00;10.239552777778508
2020-06-09 04:00:00;10.20153055555642
2020-06-09 05:00:00;10.362305555555471
2020-06-09 06:00:00;12.36429999999991
2020-06-09 07:00:00;14.517305555555525
2020-06-09 08:00:00;15.866363888888847
2020-06-09 09:00:00;16.151872222222135
2020-06-09 10:00:00;17.169258333333246
2020-06-09 11:00:00;17.86909722222218
2020-06-09 12:00:00;18.343536111111156
2020-06-09 13:00:00;18.17014722222228
2020-06-09 14:00:00;19.842225618227257
2020-06-09 15:00:00;19.50118888888891
2020-06-09 16:00:00;18.53904166666678
2020-06-09 17:00:00;17.778966666666726
2020-06-09 18:00:00;17.12739094192839
2020-06-09 19:00:00;16.488177777777913
2020-06-09 20:00:00;15.66294999999984
2020-06-09 21:00:00;14.627927202000455
2020-06-09 22:00:00;14.104138888888816
2020-06-09 23:00:00;13.455463888888698
2020-06-10 00:00:00;13.031361111111238
2020-06-10 01:00:00;12.662691666666728
2020-06-10 02:00:00;12.376172222221786
2020-06-10 03:00:00;12.420624999999788
2020-06-10 04:00:00;12.502016666666421
2020-06-10 05:00:00;13.363197222222144
2020-06-10 06:00:00;14.594527777777628
2020-06-10 07:00:00;15.645522222222366
2020-06-10 08:00:00;17.391761111111137
2020-06-10 09:00:00;18.082133333333378
2020-06-10 10:00:00;19.348897222222277
2020-06-10 11:00:00;20.07140555555551
2020-06-10 12:00:00;21.032649999999865
2020-06-10 13:00:00;21.405058333333226
2020-06-10 14:00:00;21.149297222222042
2020-06-10 15:00:00;20.81080555555552
2020-06-10 16:00:00;20.34355277777765
2020-06-10 17:00:00;19.191772222222138
2020-06-10 18:00:00;18.056316666666437
2020-06-10 19:00:00;17.353211111111136
2020-06-10 20:00:00;16.638688888888783
2020-06-10 21:00:00;16.146027777777807
2020-06-10 22:00:00;14.787233333333246
2020-06-10 23:00:00;15.381099999999837
2020-06-11 00:00:00;15.111766666666751
2020-06-11 01:00:00;14.75792662590288
2020-06-11 02:00:00;14.70153055555538
2020-06-11 03:00:00;14.469483333333054
2020-06-11 04:00:00;13.75492777777794
2020-06-11 05:00:00;13.936857460405633
2020-06-11 06:00:00;14.216899999999983
2020-06-11 07:00:00;14.33291666666594
2020-06-11 08:00:00;14.593552777777592
2020-06-11 09:00:00;14.719383333333111
2020-06-11 10:00:00;14.929683333333273
2020-06-11 11:00:00;15.297461111110984
2020-06-11 12:00:00;15.747924999999565
2020-06-11 13:00:00;15.968849999999927
2020-06-11 14:00:00;16.69903333333313
2020-06-11 15:00:00;17.0133916666667
2020-06-11 16:00:00;17.521058333333364
2020-06-11 17:00:00;17.555897222222384
2020-06-11 18:00:00;17.39657777777787
2020-06-11 19:00:00;16.77143333333311
2020-06-11 20:00:00;16.037872222222067
2020-06-11 21:00:00;15.2405583333332
2020-06-11 22:00:00;14.993175000000463
2020-06-11 23:00:00;14.911205555555272
2020-06-12 00:00:00;14.847927777777615
2020-06-12 01:00:00;14.506674999999682
2020-06-12 02:00:00;14.279424999999817
2020-06-12 03:00:00;14.213188888889201
2020-06-12 04:00:00;14.277194444444065
2020-06-12 05:00:00;14.622483333333038
2020-06-12 06:00:00;15.69153611111115
2020-06-12 07:00:00;16.166930555555712
2020-06-12 08:00:00;16.708963888888725
2020-06-12 09:00:00;17.18375555555542
2020-06-12 10:00:00;18.899316666666635
2020-06-12 11:00:00;20.56967777777746
2020-06-12 12:00:00;21.416527777777574
2020-06-12 13:00:00;23.020058349541642
2020-06-12 14:00:00;23.349411111111323
2020-06-12 15:00:00;23.782205555555844
2020-06-12 16:00:00;23.927636111111518
2020-06-12 17:00:00;22.810802777777692
2020-06-12 18:00:00;20.68651388888891
2020-06-12 19:00:00;19.267547222221996
2020-06-12 20:00:00;17.82120589052506
2020-06-12 21:00:00;16.598108333333098
2020-06-12 22:00:00;16.685590441789362
2020-06-12 23:00:00;16.794974999999656
2020-06-13 00:00:00;16.68277777777763
2020-06-13 01:00:00;16.393852777778022
2020-06-13 02:00:00;16.125327777778008
2020-06-13 03:00:00;15.708102777777462
2020-06-13 04:00:00;15.345933333333388
2020-06-13 05:00:00;15.444833333332989
2020-06-13 06:00:00;15.852658333333071
2020-06-13 07:00:00;16.721458333333192
2020-06-13 08:00:00;17.43460277777781
2020-06-13 09:00:00;18.775749999999928
2020-06-13 10:00:00;19.80073333333303
2020-06-13 11:00:00;17.895877777778185
2020-06-13 12:00:00;18.193980555556273
2020-06-13 13:00:00;20.621833333334013
2020-06-13 14:00:00;20.36818888888964
2020-06-13 15:00:00;20.345986111111888
2020-06-13 16:00:00;20.242997222222936
2020-06-13 17:00:00;19.091258333334213
2020-06-13 18:00:00;18.208344444445206
2020-06-13 19:00:00;18.29398055555649
2020-06-13 20:00:00;17.55616944444579
2020-06-13 21:00:00;17.164827777778754
2020-06-13 22:00:00;16.94519166666774
2020-06-13 23:00:00;16.1459972222234
2020-06-14 00:00:00;15.479616666667598
2020-06-14 01:00:00;15.067291666667701
2020-06-14 02:00:00;15.018841344819185
2020-06-14 03:00:00;15.1294972222232
2020-06-14 04:00:00;15.555751597666738
2020-06-14 05:00:00;15.70238888888921
2020-06-14 06:00:00;15.757683333334242
2020-06-14 07:00:00;16.594386111112115
2020-06-14 08:00:00;16.67446666666766
2020-06-14 09:00:00;16.882400000000853
2020-06-14 10:00:00;17.156788888890162
2020-06-14 11:00:00;17.299197222223484
2020-06-14 12:00:00;19.09156388888996
2020-06-14 13:00:00;20.868316666667734
2020-06-14 14:00:00;21.146422222223332
2020-06-14 15:00:00;21.41537777777892
2020-06-14 16:00:00;21.72535277777873
2020-06-14 17:00:00;21.145163888890032
2020-06-14 18:00:00;19.769183333334276
