DTIME;TT
2020-06-10 12:00:00;
2020-06-10 13:00:00;20.582347222222136
2020-06-10 14:00:00;20.76876666666663
2020-06-10 15:00:00;20.220383333333256
2020-06-10 16:00:00;20.02129166666674
2020-06-10 17:00:00;18.67232842456224
2020-06-10 18:00:00;17.779072222222016
2020-06-10 19:00:00;17.208702417338348
2020-06-10 20:00:00;16.573308333332925
2020-06-10 21:00:00;16.136419444443842
2020-06-10 22:00:00;15.709463888888495
2020-06-10 23:00:00;15.417924999999395
2020-06-11 00:00:00;14.942386111111015
2020-06-11 01:00:00;14.64013333333377
2020-06-11 02:00:00;14.419883333333006
2020-06-11 03:00:00;14.026813888888638
2020-06-11 04:00:00;13.496601833843291
2020-06-11 05:00:00;13.823854919399514
2020-06-11 06:00:00;14.141628230063334
2020-06-11 07:00:00;14.393783333332962
2020-06-11 08:00:00;14.768808333333498
2020-06-11 09:00:00;15.051036111110427
2020-06-11 10:00:00;15.327011111110547
2020-06-11 11:00:00;15.620422222221945
2020-06-11 12:00:00;16.025952777777434
2020-06-11 13:00:00;16.014855555555023
2020-06-11 14:00:00;16.13366666666618
2020-06-11 15:00:00;16.514911111110912
2020-06-11 16:00:00;17.274706863017393
2020-06-11 17:00:00;17.918247222221883
2020-06-11 18:00:00;17.50189722222217
2020-06-11 19:00:00;17.35793888888907
2020-06-11 20:00:00;16.84379444444414
2020-06-11 21:00:00;16.01110555555491
2020-06-11 22:00:00;15.283430555555135
2020-06-11 23:00:00;14.94454444444367
2020-06-12 00:00:00;14.718641666667532
2020-06-12 01:00:00;14.590825229230235
2020-06-12 02:00:00;14.409733259238438
2020-06-12 03:00:00;14.224042789663308
2020-06-12 04:00:00;14.276152777777106
2020-06-12 05:00:00;14.733336111111093
2020-06-12 06:00:00;15.710122222221905
2020-06-12 07:00:00;15.940486111110712
2020-06-12 08:00:00;16.133927777777068
2020-06-12 09:00:00;16.899463888888725
2020-06-12 10:00:00;17.4743972222224
2020-06-12 11:00:00;18.126836111110855
2020-06-12 12:00:00;19.37402056126701
2020-06-12 13:00:00;21.32810502917474
2020-06-12 14:00:00;22.814827777777523
2020-06-12 15:00:00;23.626616666666507
2020-06-12 16:00:00;24.094355555555648
2020-06-12 17:00:00;23.71553888888883
2020-06-12 18:00:00;22.52522222222199
2020-06-12 19:00:00;20.5575138888887
2020-06-12 20:00:00;19.283322222222118
2020-06-12 21:00:00;18.101277777777774
2020-06-12 22:00:00;16.781542095026623
2020-06-12 23:00:00;16.176910252847637
2020-06-13 00:00:00;16.38282222222269
2020-06-13 01:00:00;16.210249999999842
2020-06-13 02:00:00;15.836530555555674
2020-06-13 03:00:00;15.925250000000394
2020-06-13 04:00:00;15.72076944444453
2020-06-13 05:00:00;15.802272222222328
2020-06-13 06:00:00;16.488341666666674
2020-06-13 07:00:00;17.342147222222582
2020-06-13 08:00:00;17.679355376493756
2020-06-13 09:00:00;18.53994998610744
2020-06-13 10:00:00;18.66045000000003
2020-06-13 11:00:00;18.009613888888854
2020-06-13 12:00:00;19.11568055555545
2020-06-13 13:00:00;20.852536111110833
2020-06-13 14:00:00;20.947383333333022
2020-06-13 15:00:00;20.681486111110683
2020-06-13 16:00:00;20.768024999999657
2020-06-13 17:00:00;19.340891666666757
2020-06-13 18:00:00;18.688869444444
2020-06-13 19:00:00;18.675687691025175
2020-06-13 20:00:00;18.440783333332615
2020-06-13 21:00:00;18.06756666666625
2020-06-13 22:00:00;17.58614166666652
2020-06-13 23:00:00;16.911541666666146
2020-06-14 00:00:00;16.023002777777133
2020-06-14 01:00:00;15.825105555554744
2020-06-14 02:00:00;15.77524166666616
2020-06-14 03:00:00;15.818308333332922
2020-06-14 04:00:00;16.128299999999005
2020-06-14 05:00:00;16.062483333331663
2020-06-14 06:00:00;16.185187552096377
2020-06-14 07:00:00;16.91053333333286
2020-06-14 08:00:00;17.099324999999613
2020-06-14 09:00:00;17.225224999999753
2020-06-14 10:00:00;17.574655555555246
2020-06-14 11:00:00;17.5605833333329
2020-06-14 12:00:00;18.633063888888437
2020-06-14 13:00:00;20.146658333332702
2020-06-14 14:00:00;20.993213888887965
2020-06-14 15:00:00;21.55416944444372
2020-06-14 16:00:00;22.112628507918526
2020-06-14 17:00:00;21.987605555555092
2020-06-14 18:00:00;21.157947222221544
2020-06-14 19:00:00;19.558483333332756
2020-06-14 20:00:00;17.89649722222199
2020-06-14 21:00:00;16.449666666666122
2020-06-14 22:00:00;15.792363888888028
2020-06-14 23:00:00;14.371947222222046
2020-06-15 00:00:00;13.23694722222239
2020-06-15 01:00:00;12.680297222222018
2020-06-15 02:00:00;11.970930555555496
2020-06-15 03:00:00;11.657827174214608
2020-06-15 04:00:00;12.192119444444439
2020-06-15 05:00:00;14.056683333333298
2020-06-15 06:00:00;15.617146429563354
2020-06-15 07:00:00;17.038149999999757
2020-06-15 08:00:00;18.415944444444204
2020-06-15 09:00:00;20.088341666666455
2020-06-15 10:00:00;21.559724999999673
2020-06-15 11:00:00;22.271649999999788
2020-06-15 12:00:00;22.914986111110814
2020-06-15 13:00:00;23.492306196165327
2020-06-15 14:00:00;23.93441388888893
2020-06-15 15:00:00;23.982917477077144
2020-06-15 16:00:00;23.876283333333184
2020-06-15 17:00:00;23.073766666666497
2020-06-15 18:00:00;21.796830555555232
2020-06-15 19:00:00;19.975094444444
2020-06-15 20:00:00;18.213466666666545
2020-06-15 21:00:00;16.078063888888803
2020-06-15 22:00:00;13.455824999999974
2020-06-15 23:00:00;13.112409002500812
2020-06-16 00:00:00;12.62153653792683
2020-06-16 01:00:00;11.854677777777527
2020-06-16 02:00:00;10.988511111111066
2020-06-16 03:00:00;10.393513888888737
2020-06-16 04:00:00;11.061852777777533
2020-06-16 05:00:00;14.354197222221961
2020-06-16 06:00:00;17.097616666666518
2020-06-16 07:00:00;19.061352777777543
2020-06-16 08:00:00;20.67620900500216
2020-06-16 09:00:00;21.93807777777734
2020-06-16 10:00:00;22.853833333332876
2020-06-16 11:00:00;23.446027777777232
2020-06-16 12:00:00;24.050877777777604
2020-06-16 13:00:00;24.625108420163134
2020-06-16 14:00:00;24.971511111110676
2020-06-16 15:00:00;24.885813888888542
2020-06-16 16:00:00;24.903224999999463
2020-06-16 17:00:00;24.56576388888871
2020-06-16 18:00:00;23.146758333332887
2020-06-16 19:00:00;21.40843289802683
2020-06-16 20:00:00;18.42657404834616
2020-06-16 21:00:00;15.589802722977842
2020-06-16 22:00:00;14.622919444444086
2020-06-16 23:00:00;14.054805555555125
2020-06-17 00:00:00;13.101263888888473
2020-06-17 01:00:00;12.295497222221972
2020-06-17 02:00:00;11.842911111110846
2020-06-17 03:00:00;10.991602777776995
2020-06-17 04:00:00;12.210588888888632
2020-06-17 05:00:00;15.123150875242521
2020-06-17 06:00:00;18.409322222221718
2020-06-17 07:00:00;20.814391666665863
2020-06-17 08:00:00;22.364094444443857
2020-06-17 09:00:00;23.52315277777732
2020-06-17 10:00:00;24.408811111110754
2020-06-17 11:00:00;25.25503611111029
2020-06-17 12:00:00;26.035058333332447
2020-06-17 13:00:00;26.29864166666586
2020-06-17 14:00:00;26.56410833333243
2020-06-17 15:00:00;26.55574881911556
2020-06-17 16:00:00;25.919527646567563
2020-06-17 17:00:00;25.40766111111036
2020-06-17 18:00:00;24.38650277777754
2020-06-17 19:00:00;22.579999999999558
2020-06-17 20:00:00;20.726136111110513
2020-06-17 21:00:00;19.419597222221444
2020-06-17 22:00:00;18.11949444444398
2020-06-17 23:00:00;16.386013888888286
2020-06-18 00:00:00;14.746398999721752
2020-06-18 01:00:00;14.817811111110586
2020-06-18 02:00:00;14.118047222221845
2020-06-18 03:00:00;13.842449999999518
2020-06-18 04:00:00;13.64716111111069
2020-06-18 05:00:00;16.01553611111043
2020-06-18 06:00:00;17.559566666666324
2020-06-18 07:00:00;19.451030555554997
2020-06-18 08:00:00;20.751930555554903
2020-06-18 09:00:00;22.428569444443937
2020-06-18 10:00:00;23.66601167315132
2020-06-18 11:00:00;24.84558488468968
2020-06-18 12:00:00;25.209046957487566
2020-06-18 13:00:00;25.318266666665874
2020-06-18 14:00:00;23.904872222221872
2020-06-18 15:00:00;19.851288888888327
2020-06-18 16:00:00;19.467447222221494
2020-06-18 17:00:00;18.263466666666318
2020-06-18 18:00:00;18.9374055555552
2020-06-18 19:00:00;19.003438888888166
2020-06-18 20:00:00;18.5966833333335
2020-06-18 21:00:00;18.231409116175584
2020-06-18 22:00:00;17.470022222222145
2020-06-18 23:00:00;17.122847222222177
2020-06-19 00:00:00;17.00076666666636
2020-06-19 01:00:00;17.262769444444192
2020-06-19 02:00:00;16.968544444444426
2020-06-19 03:00:00;16.65095833333327
2020-06-19 04:00:00;16.621261111111167
2020-06-19 05:00:00;16.329077777777435
2020-06-19 06:00:00;16.181427777777017
2020-06-19 07:00:00;16.350797443734308
2020-06-19 08:00:00;16.392333333333127
2020-06-19 09:00:00;16.84054166666677
2020-06-19 10:00:00;17.61774166666676
2020-06-19 11:00:00;18.302313888888893
2020-06-19 12:00:00;18.438469444444394
2020-06-19 13:00:00;18.15639166666654
2020-06-19 14:00:00;18.153047222222103
2020-06-19 15:00:00;18.70148611111142
2020-06-19 16:00:00;19.08319444444423
2020-06-19 17:00:00;19.066591666666653
2020-06-19 18:00:00;18.612240133406964
2020-06-19 19:00:00;17.604047222221904
2020-06-19 20:00:00;17.1961777777779
2020-06-19 21:00:00;16.201936111110168
