DTIME;TT
2020-06-05 15:00:00;
2020-06-05 16:00:00;14.13744444444422
2020-06-05 17:00:00;10.514180555555763
2020-06-05 18:00:00;10.06941944444424
2020-06-05 19:00:00;9.761177777777993
2020-06-05 20:00:00;9.755713888889131
2020-06-05 21:00:00;9.339308333333376
2020-06-05 22:00:00;8.586375000000098
2020-06-05 23:00:00;8.546777777777864
2020-06-06 00:00:00;8.19884444444454
2020-06-06 01:00:00;7.627308333333426
2020-06-06 02:00:00;7.3723527777778015
2020-06-06 03:00:00;7.187694444444836
2020-06-06 04:00:00;7.400472222222426
2020-06-06 05:00:00;8.515061111111219
2020-06-06 06:00:00;9.667141666666842
2020-06-06 07:00:00;11.309025000000194
2020-06-06 08:00:00;12.537111111111377
2020-06-06 09:00:00;13.165205555555858
2020-06-06 10:00:00;14.54002777777808
2020-06-06 11:00:00;15.317258333333626
2020-06-06 12:00:00;13.954244444444841
2020-06-06 13:00:00;14.65447777777813
2020-06-06 14:00:00;15.12531388888933
2020-06-06 15:00:00;12.657521533759672
2020-06-06 16:00:00;13.923592664629528
2020-06-06 17:00:00;14.033038888889235
2020-06-06 18:00:00;13.409988888889291
2020-06-06 19:00:00;11.696263888889108
2020-06-06 20:00:00;9.898775000000168
2020-06-06 21:00:00;10.232188888889228
2020-06-06 22:00:00;8.712705555555871
2020-06-06 23:00:00;8.553025840511486
2020-06-07 00:00:00;8.508458333333454
2020-06-07 01:00:00;7.360091666666811
2020-06-07 02:00:00;6.581088888889141
2020-06-07 03:00:00;6.8868777777779675
2020-06-07 04:00:00;8.673430555555793
2020-06-07 05:00:00;10.150975000000178
2020-06-07 06:00:00;12.041397222222518
2020-06-07 07:00:00;13.196169444444697
2020-06-07 08:00:00;14.122855555555956
2020-06-07 09:00:00;14.876113888889298
2020-06-07 10:00:00;15.533575000000344
2020-06-07 11:00:00;15.92829166666687
2020-06-07 12:00:00;17.090283333333527
2020-06-07 13:00:00;16.481144444444652
2020-06-07 14:00:00;15.762025000000326
2020-06-07 15:00:00;13.253058333333591
2020-06-07 16:00:00;15.211730555555913
2020-06-07 17:00:00;15.710161111111256
2020-06-07 18:00:00;15.322722222222144
2020-06-07 19:00:00;14.53774166666693
2020-06-07 20:00:00;12.679119444444705
2020-06-07 21:00:00;12.269833333333438
2020-06-07 22:00:00;11.771908333333638
2020-06-07 23:00:00;11.960911364268208
2020-06-08 00:00:00;11.17887468741346
2020-06-08 01:00:00;10.263372222222435
2020-06-08 02:00:00;10.986630555555791
2020-06-08 03:00:00;11.241708333333474
2020-06-08 04:00:00;10.743575993331634
2020-06-08 05:00:00;11.605652777778051
2020-06-08 06:00:00;13.52705555555583
2020-06-08 07:00:00;14.699880522367643
2020-06-08 08:00:00;14.790919444444802
2020-06-08 09:00:00;15.140850000000121
2020-06-08 10:00:00;15.132694444444567
2020-06-08 11:00:00;15.847677777777976
2020-06-08 12:00:00;16.332316666666667
2020-06-08 13:00:00;17.29598055555581
2020-06-08 14:00:00;17.87081944444464
2020-06-08 15:00:00;16.64818055555573
2020-06-08 16:00:00;15.70670000000071
2020-06-08 17:00:00;15.93781666666708
2020-06-08 18:00:00;15.599919444444735
2020-06-08 19:00:00;15.210691666666822
2020-06-08 20:00:00;14.589000000000386
2020-06-08 21:00:00;13.860838888889155
2020-06-08 22:00:00;13.923322222222426
2020-06-08 23:00:00;13.028450000000303
2020-06-09 00:00:00;11.85869444444471
2020-06-09 01:00:00;11.308500000000256
2020-06-09 02:00:00;11.351463888888865
2020-06-09 03:00:00;11.205527777777856
2020-06-09 04:00:00;11.1769416666668
2020-06-09 05:00:00;11.321742150597704
2020-06-09 06:00:00;12.982236111111307
2020-06-09 07:00:00;14.459088888889115
2020-06-09 08:00:00;16.022244444444784
2020-06-09 09:00:00;16.84553209224806
2020-06-09 10:00:00;17.039274798555393
2020-06-09 11:00:00;17.627680555555703
2020-06-09 12:00:00;19.148038888888657
2020-06-09 13:00:00;19.512263888888548
2020-06-09 14:00:00;18.596936111111344
2020-06-09 15:00:00;19.81265555555549
2020-06-09 16:00:00;19.746969444444503
