DTIME;TT
2020-06-16 16:00:00;
2020-06-16 17:00:00;25.51278333333324
2020-06-16 18:00:00;23.98671944444444
2020-06-16 19:00:00;21.83637777777756
2020-06-16 20:00:00;18.81366111111105
2020-06-16 21:00:00;17.565574999999995
2020-06-16 22:00:00;15.431422222222366
2020-06-16 23:00:00;14.167019444444348
2020-06-17 00:00:00;13.151755555555562
2020-06-17 01:00:00;12.622411111111207
2020-06-17 02:00:00;12.389533333333322
2020-06-17 03:00:00;11.871530555555358
2020-06-17 04:00:00;12.229049999999857
2020-06-17 05:00:00;14.554444444444472
2020-06-17 06:00:00;18.304455555555514
2020-06-17 07:00:00;22.073894444444495
2020-06-17 08:00:00;24.897341666666833
2020-06-17 09:00:00;25.824750000000158
2020-06-17 10:00:00;26.532898027230104
2020-06-17 11:00:00;27.1385611111113
2020-06-17 12:00:00;27.729205555555797
2020-06-17 13:00:00;28.068697222222475
2020-06-17 14:00:00;28.382808333333678
2020-06-17 15:00:00;27.558125000000185
2020-06-17 16:00:00;27.137286111111457
2020-06-17 17:00:00;25.828163888889183
2020-06-17 18:00:00;24.75042222222266
2020-06-17 19:00:00;23.030244444444797
2020-06-17 20:00:00;21.350416666666813
2020-06-17 21:00:00;19.947866666666787
2020-06-17 22:00:00;18.898783333333622
2020-06-17 23:00:00;17.587277777777796
2020-06-18 00:00:00;16.5148944444444
2020-06-18 01:00:00;15.55097222222225
2020-06-18 02:00:00;15.328408333333243
2020-06-18 03:00:00;14.776591666666771
2020-06-18 04:00:00;14.864608333333303
2020-06-18 05:00:00;16.321758333333115
2020-06-18 06:00:00;18.277994444444506
2020-06-18 07:00:00;20.47811666666669
2020-06-18 08:00:00;22.76840277777792
2020-06-18 09:00:00;23.88377777777809
2020-06-18 10:00:00;25.2185083333336
2020-06-18 11:00:00;26.11904444444454
2020-06-18 12:00:00;26.441238888889036
2020-06-18 13:00:00;26.43706388888908
2020-06-18 14:00:00;24.75413333333346
2020-06-18 15:00:00;22.599636111111423
2020-06-18 16:00:00;20.25268055555499
2020-06-18 17:00:00;20.231608333333273
2020-06-18 18:00:00;20.4698583333331
