DTIME;TT
2020-06-08 10:00:00;
2020-06-08 11:00:00;18.948766323978983
2020-06-08 12:00:00;18.012727777777826
2020-06-08 13:00:00;18.043852777777495
2020-06-08 14:00:00;16.89429841622672
2020-06-08 15:00:00;15.710764738598263
2020-06-08 16:00:00;16.784672222222255
2020-06-08 17:00:00;15.567594444444175
2020-06-08 18:00:00;14.644918032786524
2020-06-08 19:00:00;14.529744373436886
2020-06-08 20:00:00;14.146947222221993
2020-06-08 21:00:00;12.884280555555492
2020-06-08 22:00:00;12.072675000000011
2020-06-08 23:00:00;11.74947222222209
2020-06-09 00:00:00;11.088516666666369
2020-06-09 01:00:00;10.889802777777767
2020-06-09 02:00:00;10.468900000000211
2020-06-09 03:00:00;9.885444444444056
2020-06-09 04:00:00;10.062574999999827
2020-06-09 05:00:00;11.38760555555562
2020-06-09 06:00:00;12.701430555555488
2020-06-09 07:00:00;15.256055555555289
2020-06-09 08:00:00;16.571763888888878
2020-06-09 09:00:00;17.399077777777812
2020-06-09 10:00:00;17.511772714642866
2020-06-09 11:00:00;17.07789722222202
2020-06-09 12:00:00;19.31513896609199
2020-06-09 13:00:00;19.393747222221908
2020-06-09 14:00:00;19.742188888888894
2020-06-09 15:00:00;18.38338888888867
2020-06-09 16:00:00;18.53847222222201
2020-06-09 17:00:00;17.764463888887953
2020-06-09 18:00:00;17.348813888887896
2020-06-09 19:00:00;16.243824999999006
2020-06-09 20:00:00;15.325948874686564
2020-06-09 21:00:00;14.598894444443472
2020-06-09 22:00:00;13.745124999998962
2020-06-09 23:00:00;12.976571269796299
2020-06-10 00:00:00;12.318869444443418
2020-06-10 01:00:00;11.581780555554722
2020-06-10 02:00:00;11.087566666665927
2020-06-10 03:00:00;11.25143928869066
2020-06-10 04:00:00;12.166230555554561
2020-06-10 05:00:00;13.397966101693948
2020-06-10 06:00:00;15.38172270074929
2020-06-10 07:00:00;15.933242567378823
2020-06-10 08:00:00;18.044347222221447
2020-06-10 09:00:00;18.30339999999929
2020-06-10 10:00:00;18.8814365101408
2020-06-10 11:00:00;20.593444444443904
2020-06-10 12:00:00;21.840255626562055
2020-06-10 13:00:00;21.31047777777697
2020-06-10 14:00:00;20.848988888888222
2020-06-10 15:00:00;20.24074166666621
2020-06-10 16:00:00;19.812111111110845
2020-06-10 17:00:00;18.841330555554826
2020-06-10 18:00:00;17.721044444443066
2020-06-10 19:00:00;16.833347222220837
2020-06-10 20:00:00;16.2150722222207
2020-06-10 21:00:00;15.770519444442739
2020-06-10 22:00:00;14.97463888888745
2020-06-10 23:00:00;15.04915555555394
2020-06-11 00:00:00;14.730522222220571
2020-06-11 01:00:00;14.574327777776313
2020-06-11 02:00:00;14.571194444442906
2020-06-11 03:00:00;14.230469444442594
2020-06-11 04:00:00;14.023499999998423
2020-06-11 05:00:00;14.067569444441848
2020-06-11 06:00:00;14.13149208113093
2020-06-11 07:00:00;14.335466666664685
2020-06-11 08:00:00;14.634069444442831
2020-06-11 09:00:00;14.889497222220994
2020-06-11 10:00:00;15.089135871073827
2020-06-11 11:00:00;15.584261111109441
2020-06-11 12:00:00;15.304011111109814
2020-06-11 13:00:00;16.32285833333172
2020-06-11 14:00:00;17.004585227271033
2020-06-11 15:00:00;17.25717222222061
2020-06-11 16:00:00;17.631266666664953
2020-06-11 17:00:00;18.128377777776308
2020-06-11 18:00:00;17.598158333331682
2020-06-11 19:00:00;16.916819444442886
2020-06-11 20:00:00;15.880536111109553
2020-06-11 21:00:00;15.168699999998402
2020-06-11 22:00:00;14.821711111109268
2020-06-11 23:00:00;14.784016666664854
2020-06-12 00:00:00;14.668852777776129
2020-06-12 01:00:00;14.161294444442296
2020-06-12 02:00:00;14.105805555552372
2020-06-12 03:00:00;14.106036111108011
2020-06-12 04:00:00;14.268747222220602
2020-06-12 05:00:00;14.636248958042225
2020-06-12 06:00:00;15.550544444442817
2020-06-12 07:00:00;16.766549999998496
2020-06-12 08:00:00;16.878330555554125
2020-06-12 09:00:00;16.991843670346967
2020-06-12 10:00:00;18.47751666666526
2020-06-12 11:00:00;20.766287857736923
2020-06-12 12:00:00;22.469269241454693
2020-06-12 13:00:00;22.853452777776415
2020-06-12 14:00:00;23.830127813280328
2020-06-12 15:00:00;23.98729166666549
2020-06-12 16:00:00;23.50566944444326
2020-06-12 17:00:00;21.752483333332023
2020-06-12 18:00:00;20.286969444443315
2020-06-12 19:00:00;18.860399999998744
2020-06-12 20:00:00;17.02194722222083
2020-06-12 21:00:00;16.4792138888874
2020-06-12 22:00:00;16.914394444443136
2020-06-12 23:00:00;16.860091666665365
2020-06-13 00:00:00;16.561411111109607
2020-06-13 01:00:00;16.158880555553896
2020-06-13 02:00:00;15.980797222220449
2020-06-13 03:00:00;15.562516666665195
2020-06-13 04:00:00;15.349183333331785
2020-06-13 05:00:00;15.283888888887374
2020-06-13 06:00:00;15.521702777776316
2020-06-13 07:00:00;16.4806222222208
2020-06-13 08:00:00;17.427311111109702
2020-06-13 09:00:00;18.152666666665258
2020-06-13 10:00:00;18.686165601554503
2020-06-13 11:00:00;17.55134722222086
2020-06-13 12:00:00;18.15263888888747
2020-06-13 13:00:00;19.738113364822205
2020-06-13 14:00:00;18.637483333331833
2020-06-13 15:00:00;18.773655555553656
2020-06-13 16:00:00;18.75702777777634
2020-06-13 17:00:00;17.9335111111093
2020-06-13 18:00:00;17.344166666665064
2020-06-13 19:00:00;17.048213888886824
2020-06-13 20:00:00;16.727158333331705
2020-06-13 21:00:00;16.698336111109846
2020-06-13 22:00:00;16.5741944444426
2020-06-13 23:00:00;15.700994444442232
2020-06-14 00:00:00;15.299974999997971
2020-06-14 01:00:00;14.93649166666446
2020-06-14 02:00:00;14.76168055555347
2020-06-14 03:00:00;14.98807777777571
2020-06-14 04:00:00;15.332274999997809
2020-06-14 05:00:00;15.705888888886728
2020-06-14 06:00:00;15.76847179771965
2020-06-14 07:00:00;16.456362878575323
2020-06-14 08:00:00;17.117549999997863
2020-06-14 09:00:00;17.158149999997917
2020-06-14 10:00:00;17.18331944444238
2020-06-14 11:00:00;17.753063888886885
2020-06-14 12:00:00;20.61012499999787
2020-06-14 13:00:00;21.87483055555338
2020-06-14 14:00:00;22.500344444442387
2020-06-14 15:00:00;22.340599999998076
2020-06-14 16:00:00;22.090624999997697
2020-06-14 17:00:00;21.31456388888677
2020-06-14 18:00:00;19.870869444442373
2020-06-14 19:00:00;18.27228333333111
2020-06-14 20:00:00;16.557991666664407
2020-06-14 21:00:00;15.183774999997764
2020-06-14 22:00:00;14.136799999997423
2020-06-14 23:00:00;13.444558333331148
2020-06-15 00:00:00;12.662730555553567
2020-06-15 01:00:00;11.879016666664516
2020-06-15 02:00:00;11.751277777775691
2020-06-15 03:00:00;11.668697222220123
2020-06-15 04:00:00;11.934378994162726
2020-06-15 05:00:00;13.196186111108885
2020-06-15 06:00:00;16.0291777777756
2020-06-15 07:00:00;18.861691666664438
2020-06-15 08:00:00;21.39616944444228
2020-06-15 09:00:00;22.92108611110902
2020-06-15 10:00:00;24.104602777775767
2020-06-15 11:00:00;24.31798888888675
2020-06-15 12:00:00;23.72974444444248
2020-06-15 13:00:00;23.39916666666452
2020-06-15 14:00:00;23.81598888888686
2020-06-15 15:00:00;23.88766944444238
2020-06-15 16:00:00;22.973408333331218
2020-06-15 17:00:00;21.981941666664515
2020-06-15 18:00:00;20.385330555553384
2020-06-15 19:00:00;18.828888888886752
2020-06-15 20:00:00;16.662677777775535
2020-06-15 21:00:00;14.64326388888638
2020-06-15 22:00:00;13.271305555553456
2020-06-15 23:00:00;12.437694444442602
2020-06-16 00:00:00;11.489836065571366
2020-06-16 01:00:00;11.048549999997782
2020-06-16 02:00:00;10.444283333331121
2020-06-16 03:00:00;10.02463055555246
2020-06-16 04:00:00;10.579849999997661
2020-06-16 05:00:00;12.973372222219965
2020-06-16 06:00:00;17.774930555553297
2020-06-16 07:00:00;21.610533333330775
2020-06-16 08:00:00;23.36098333333101
2020-06-16 09:00:00;25.143916666664317
2020-06-16 10:00:00;25.1647361111089
2020-06-16 11:00:00;25.700052777775426
2020-06-16 12:00:00;25.947699999997695
2020-06-16 13:00:00;26.213019444441898
2020-06-16 14:00:00;25.728369444441878
2020-06-16 15:00:00;25.50244166666448
2020-06-16 16:00:00;24.78328055555344
2020-06-16 17:00:00;24.33116388888634
2020-06-16 18:00:00;22.894577777775556
2020-06-16 19:00:00;20.81788611110876
2020-06-16 20:00:00;18.27892747985319
2020-06-16 21:00:00;16.529016666664372
2020-06-16 22:00:00;15.104302777775361
2020-06-16 23:00:00;13.865427777775496
2020-06-17 00:00:00;12.987449999997883
2020-06-17 01:00:00;12.441013888886648
2020-06-17 02:00:00;11.900916666664333
2020-06-17 03:00:00;11.411908333331056
2020-06-17 04:00:00;11.583091666664263
2020-06-17 05:00:00;13.600502777775516
2020-06-17 06:00:00;18.652511111108968
2020-06-17 07:00:00;23.584969444442223
2020-06-17 08:00:00;25.69116666666459
2020-06-17 09:00:00;27.080661111108967
2020-06-17 10:00:00;27.67066944444223
2020-06-17 11:00:00;27.776680555553238
2020-06-17 12:00:00;28.057883333331137
2020-06-17 13:00:00;27.91059166666448
2020-06-17 14:00:00;27.41843055555325
2020-06-17 15:00:00;27.29049999999754
2020-06-17 16:00:00;25.935718255068693
2020-06-17 17:00:00;25.30030833333108
2020-06-17 18:00:00;23.89232499999799
2020-06-17 19:00:00;22.07941650458224
2020-06-17 20:00:00;20.118244444442446
2020-06-17 21:00:00;18.590988888886915
2020-06-17 22:00:00;17.534541666664687
2020-06-17 23:00:00;16.253411111108843
2020-06-18 00:00:00;15.514283333331177
2020-06-18 01:00:00;15.011886111108884
2020-06-18 02:00:00;14.681077777775519
2020-06-18 03:00:00;14.218261111108571
2020-06-18 04:00:00;14.23458055555326
