DTIME;TT
2020-06-15 12:00:00;
2020-06-15 13:00:00;24.174536111111266
2020-06-15 14:00:00;24.283786111111265
2020-06-15 15:00:00;24.903220338983232
2020-06-15 16:00:00;23.748813888889075
2020-06-15 17:00:00;23.478096693526215
2020-06-15 18:00:00;22.173241666666982
2020-06-15 19:00:00;20.310438888889
2020-06-15 20:00:00;17.903647222222354
2020-06-15 21:00:00;16.597800000000106
2020-06-15 22:00:00;15.64222500000014
2020-06-15 23:00:00;15.62302222222226
2020-06-16 00:00:00;14.634766666666764
2020-06-16 01:00:00;14.003455555555565
2020-06-16 02:00:00;13.556705555555718
2020-06-16 03:00:00;12.624425000000144
2020-06-16 04:00:00;12.959244444444536
2020-06-16 05:00:00;14.962311111111202
2020-06-16 06:00:00;18.131788888889
2020-06-16 07:00:00;20.431775000000144
2020-06-16 08:00:00;21.94581666666672
2020-06-16 09:00:00;22.908363888889063
2020-06-16 10:00:00;23.639561111111316
2020-06-16 11:00:00;24.495116666666828
2020-06-16 12:00:00;24.723375000000082
2020-06-16 13:00:00;25.377116666666794
2020-06-16 14:00:00;25.595847222222293
2020-06-16 15:00:00;25.6474166666668
2020-06-16 16:00:00;25.85786111111135
2020-06-16 17:00:00;25.73621666666693
2020-06-16 18:00:00;24.279802777777814
2020-06-16 19:00:00;22.39718611111147
2020-06-16 20:00:00;19.668902777777728
2020-06-16 21:00:00;17.91308333333339
2020-06-16 22:00:00;16.95162222222236
2020-06-16 23:00:00;15.883877777777998
2020-06-17 00:00:00;15.158677777777841
2020-06-17 01:00:00;14.141147222222266
2020-06-17 02:00:00;13.678119444444617
2020-06-17 03:00:00;13.310141666666881
2020-06-17 04:00:00;13.721969444444563
2020-06-17 05:00:00;15.96008333333342
2020-06-17 06:00:00;18.56835555555564
2020-06-17 07:00:00;21.564377777777786
2020-06-17 08:00:00;23.378247222222356
2020-06-17 09:00:00;24.533991666666694
2020-06-17 10:00:00;25.346702777778027
2020-06-17 11:00:00;26.10014166666679
2020-06-17 12:00:00;26.6848166666669
2020-06-17 13:00:00;27.359302777777913
2020-06-17 14:00:00;27.72591666666667
2020-06-17 15:00:00;27.423536111111133
2020-06-17 16:00:00;26.98522500000001
2020-06-17 17:00:00;26.08960000000012
2020-06-17 18:00:00;25.19933888888885
2020-06-17 19:00:00;23.169825000000127
2020-06-17 20:00:00;21.192230555555746
2020-06-17 21:00:00;19.804138888888904
2020-06-17 22:00:00;18.73748333333338
2020-06-17 23:00:00;17.81400277777784
2020-06-18 00:00:00;17.070530555555628
2020-06-18 01:00:00;16.245580555555655
2020-06-18 02:00:00;15.617538888888955
2020-06-18 03:00:00;14.956405555555584
2020-06-18 04:00:00;14.897797222222234
2020-06-18 05:00:00;16.152488888888904
2020-06-18 06:00:00;18.36487222222235
2020-06-18 07:00:00;20.29483055555563
2020-06-18 08:00:00;21.759372222222357
2020-06-18 09:00:00;22.97927222222235
2020-06-18 10:00:00;24.3500666666667
2020-06-18 11:00:00;25.617211111111235
2020-06-18 12:00:00;26.146126596980558
2020-06-18 13:00:00;26.036127777778088
2020-06-18 14:00:00;24.449650000000172
2020-06-18 15:00:00;22.429824999999997
2020-06-18 16:00:00;19.847905555555478
2020-06-18 17:00:00;19.67370833333338
2020-06-18 18:00:00;20.25425277777744
2020-06-18 19:00:00;19.841930555555166
2020-06-18 20:00:00;19.578561111111263
2020-06-18 21:00:00;18.89415555555572
2020-06-18 22:00:00;18.09551944444433
2020-06-18 23:00:00;17.62096944444425
2020-06-19 00:00:00;17.652488888888918
2020-06-19 01:00:00;17.809758333333196
2020-06-19 02:00:00;17.438577777777528
2020-06-19 03:00:00;17.192477777777654
2020-06-19 04:00:00;16.814063888888807
2020-06-19 05:00:00;16.694936111111023
2020-06-19 06:00:00;16.284938888888703
2020-06-19 07:00:00;16.56834166666649
2020-06-19 08:00:00;17.10873888888877
2020-06-19 09:00:00;18.14688888888866
2020-06-19 10:00:00;18.11180833333309
2020-06-19 11:00:00;18.559816666666407
2020-06-19 12:00:00;19.475858333332894
2020-06-19 13:00:00;19.494049999999667
2020-06-19 14:00:00;19.469230555555324
2020-06-19 15:00:00;19.198777777777558
2020-06-19 16:00:00;19.712749999999616
2020-06-19 17:00:00;19.507252777777513
2020-06-19 18:00:00;19.17473611111071
2020-06-19 19:00:00;18.587711111110664
2020-06-19 20:00:00;18.015511111110722
2020-06-19 21:00:00;17.303994444443948
2020-06-19 22:00:00;16.73153333333306
2020-06-19 23:00:00;16.333774999999644
2020-06-20 00:00:00;15.959508333333172
2020-06-20 01:00:00;15.78293888888834
2020-06-20 02:00:00;15.341797222221778
2020-06-20 03:00:00;15.244563888888479
2020-06-20 04:00:00;15.636486111110894
2020-06-20 05:00:00;15.96967222222228
2020-06-20 06:00:00;16.51786666666622
2020-06-20 07:00:00;17.83542777777742
2020-06-20 08:00:00;18.525094444443994
2020-06-20 09:00:00;18.755936111110685
2020-06-20 10:00:00;20.10920555555506
2020-06-20 11:00:00;20.851747222221867
2020-06-20 12:00:00;21.789677777777687
2020-06-20 13:00:00;22.343091666666417
2020-06-20 14:00:00;22.312002777777607
2020-06-20 15:00:00;21.600408333333082
2020-06-20 16:00:00;21.730369444444417
2020-06-20 17:00:00;21.427283333333133
2020-06-20 18:00:00;20.343222222221733
2020-06-20 19:00:00;19.232094444444133
2020-06-20 20:00:00;17.81004166666644
2020-06-20 21:00:00;16.791872222222057
2020-06-20 22:00:00;15.781002777777667
2020-06-20 23:00:00;14.986513888888577
2020-06-21 00:00:00;14.396719444444248
2020-06-21 01:00:00;13.706222222222017
2020-06-21 02:00:00;13.0067083333332
2020-06-21 03:00:00;12.268997222221907
2020-06-21 04:00:00;12.645708333333125
2020-06-21 05:00:00;14.010294444444172
2020-06-21 06:00:00;16.335152777777598
2020-06-21 07:00:00;17.932183333333068
2020-06-21 08:00:00;18.61381944444421
2020-06-21 09:00:00;19.99251111111073
2020-06-21 10:00:00;21.118549999999843
2020-06-21 11:00:00;22.09047222222208
2020-06-21 12:00:00;22.832608333333223
2020-06-21 13:00:00;23.751713888888876
2020-06-21 14:00:00;24.29728055555547
2020-06-21 15:00:00;24.708180555555497
2020-06-21 16:00:00;24.809874999999916
2020-06-21 17:00:00;24.56907499999973
2020-06-21 18:00:00;24.24729369269232
2020-06-21 19:00:00;23.043933333333335
2020-06-21 20:00:00;20.738816666666544
2020-06-21 21:00:00;19.87522777777734
2020-06-21 22:00:00;18.772188888888657
2020-06-21 23:00:00;18.503922222221995
2020-06-22 00:00:00;17.765941666666713
2020-06-22 01:00:00;17.79761666666664
2020-06-22 02:00:00;17.53366111111105
2020-06-22 03:00:00;17.12195277777784
2020-06-22 04:00:00;16.94184444444458
2020-06-22 05:00:00;17.256319444444422
2020-06-22 06:00:00;18.478616666666838
2020-06-22 07:00:00;19.24161944444448
2020-06-22 08:00:00;20.223886111111124
2020-06-22 09:00:00;21.038838888889195
2020-06-22 10:00:00;21.75878055555573
2020-06-22 11:00:00;22.494138888889122
2020-06-22 12:00:00;23.394405555555817
2020-06-22 13:00:00;23.7001888888891
2020-06-22 14:00:00;23.861894444444747
2020-06-22 15:00:00;23.475172222222415
2020-06-22 16:00:00;23.089772222222322
2020-06-22 17:00:00;22.528650000000187
2020-06-22 18:00:00;21.7737638888891
2020-06-22 19:00:00;20.583141666666663
2020-06-22 20:00:00;18.872405555555783
2020-06-22 21:00:00;17.496305555555807
2020-06-22 22:00:00;16.114947222222785
2020-06-22 23:00:00;15.208561111111477
2020-06-23 00:00:00;14.203505555555845
2020-06-23 01:00:00;13.156822222222623
2020-06-23 02:00:00;12.045663888889273
2020-06-23 03:00:00;11.446250000000326
2020-06-23 04:00:00;12.763116666667061
2020-06-23 05:00:00;14.646947222222579
2020-06-23 06:00:00;16.849838888889206
2020-06-23 07:00:00;18.42850555555564
2020-06-23 08:00:00;19.53505277777781
2020-06-23 09:00:00;20.735366666666877
2020-06-23 10:00:00;21.701441666667105
2020-06-23 11:00:00;22.480180555555943
2020-06-23 12:00:00;23.404116666667047
2020-06-23 13:00:00;24.10376944444489
2020-06-23 14:00:00;24.462255555555867
2020-06-23 15:00:00;24.59446111111144
2020-06-23 16:00:00;24.72240833333349
2020-06-23 17:00:00;24.77172777777811
2020-06-23 18:00:00;24.256358333333534
2020-06-23 19:00:00;22.897336111111553
2020-06-23 20:00:00;19.779808333333605
2020-06-23 21:00:00;18.38250833333375
2020-06-23 22:00:00;17.2965694444448
2020-06-23 23:00:00;15.89349444444487
2020-06-24 00:00:00;15.33202777777822
2020-06-24 01:00:00;14.844861111111571
2020-06-24 02:00:00;14.34470555555599
2020-06-24 03:00:00;13.916635176438287
2020-06-24 04:00:00;14.221319811059125
2020-06-24 05:00:00;15.631922222222714
2020-06-24 06:00:00;18.59699166666709
2020-06-24 07:00:00;20.565682133926664
2020-06-24 08:00:00;21.934375000000607
2020-06-24 09:00:00;22.786900000000642
2020-06-24 10:00:00;23.88389166666714
2020-06-24 11:00:00;25.108160600167217
2020-06-24 12:00:00;25.781533333334014
2020-06-24 13:00:00;26.520150000000605
2020-06-24 14:00:00;26.483511111111756
2020-06-24 15:00:00;26.832158333333915
2020-06-24 16:00:00;26.275438888889514
2020-06-24 17:00:00;25.86524722222288
2020-06-24 18:00:00;23.81977771603276
2020-06-24 19:00:00;21.691741666667323
2020-06-24 20:00:00;19.80930814115069
2020-06-24 21:00:00;18.87199166666696
2020-06-24 22:00:00;18.48705751597716
2020-06-24 23:00:00;18.280986111111872
2020-06-25 00:00:00;17.36440677966177
2020-06-25 01:00:00;16.51895277777857
2020-06-25 02:00:00;15.961933333334418
2020-06-25 03:00:00;15.97822222222321
2020-06-25 04:00:00;16.404366666667375
2020-06-25 05:00:00;17.82130833333415
2020-06-25 06:00:00;20.313152777778452
2020-06-25 07:00:00;22.462397222222986
2020-06-25 08:00:00;24.52169769380475
2020-06-25 09:00:00;24.73435000000081
2020-06-25 10:00:00;24.775061111112077
2020-06-25 11:00:00;26.586241666667398
2020-06-25 12:00:00;27.65982777777854
2020-06-25 13:00:00;27.220538888889685
2020-06-25 14:00:00;28.313067518756117
2020-06-25 15:00:00;28.252120033343378
2020-06-25 16:00:00;26.12913611111186
2020-06-25 17:00:00;25.06784662406299
2020-06-25 18:00:00;25.139802777778616
2020-06-25 19:00:00;23.809269444445455
2020-06-25 20:00:00;22.22847500000098
