DTIME;TT
2020-06-10 01:00:00;
2020-06-10 02:00:00;18.887561111111
2020-06-10 03:00:00;20.336372222221996
2020-06-10 04:00:00;20.88369444444424
2020-06-10 05:00:00;22.127658333333326
2020-06-10 06:00:00;22.528447222222244
2020-06-10 07:00:00;22.219691666666623
2020-06-10 08:00:00;21.243036111110673
2020-06-10 09:00:00;
2020-06-10 10:00:00;
2020-06-10 11:00:00;
2020-06-10 12:00:00;
2020-06-10 13:00:00;
2020-06-10 14:00:00;
2020-06-10 15:00:00;
2020-06-10 16:00:00;
2020-06-10 17:00:00;19.203419689119013
2020-06-10 18:00:00;18.476401778271402
2020-06-10 19:00:00;17.371652777777513
2020-06-10 20:00:00;16.623347222221614
2020-06-10 21:00:00;16.20453055555502
2020-06-10 22:00:00;15.597108333333116
2020-06-10 23:00:00;15.173866666666
2020-06-11 00:00:00;14.934469444443629
2020-06-11 01:00:00;14.81288055555519
2020-06-11 02:00:00;14.720172270074944
2020-06-11 03:00:00;14.453508333332966
2020-06-11 04:00:00;14.222838888888418
2020-06-11 05:00:00;13.870611111110373
2020-06-11 06:00:00;14.140516666666295
2020-06-11 07:00:00;14.4441527777774
2020-06-11 08:00:00;14.893308333332739
2020-06-11 09:00:00;15.042374999999142
2020-06-11 10:00:00;15.300616838010034
2020-06-11 11:00:00;15.674694444444032
2020-06-11 12:00:00;16.161519444443652
2020-06-11 13:00:00;16.28372777777697
2020-06-11 14:00:00;16.411891666665962
2020-06-11 15:00:00;16.577349999999573
2020-06-11 16:00:00;17.814263888888515
2020-06-11 17:00:00;17.587547222221982
2020-06-11 18:00:00;17.604758198999242
2020-06-11 19:00:00;17.05272222222193
2020-06-11 20:00:00;16.328219444443786
2020-06-11 21:00:00;15.629599999999705
2020-06-11 22:00:00;15.124244444443725
2020-06-11 23:00:00;14.98557777777673
2020-06-12 00:00:00;14.81950277777759
2020-06-12 01:00:00;14.583669444444054
2020-06-12 02:00:00;14.311400388996686
2020-06-12 03:00:00;14.221799999999591
2020-06-12 04:00:00;14.380572222221568
2020-06-12 05:00:00;14.902580555555126
2020-06-12 06:00:00;16.11548333333273
2020-06-12 07:00:00;16.134655555554982
2020-06-12 08:00:00;16.54499166666613
2020-06-12 09:00:00;17.25450277777739
2020-06-12 10:00:00;18.401236111110748
2020-06-12 11:00:00;21.514596998331957
2020-06-12 12:00:00;21.89664073353653
2020-06-12 13:00:00;30.514730191256334
2020-06-12 14:00:00;38.26388624086393
2020-06-12 15:00:00;30.122541308657862
2020-06-12 16:00:00;31.038763591177
