;cosmo_data;apollo_data
2020-06-23 18:00:00;23.087580000000003;
2020-06-23 19:00:00;20.724050000000034;22.848480555555412
2020-06-23 20:00:00;18.33203000000003;20.971522222222152
2020-06-23 21:00:00;16.982079999999996;19.38938611111108
2020-06-23 22:00:00;15.778620000000046;18.349891666666704
2020-06-23 23:00:00;15.37856000000005;17.35590000000008
2020-06-24 00:00:00;14.080470000000048;16.485325000000046
2020-06-24 01:00:00;14.635550000000023;16.124544444444478
2020-06-24 02:00:00;13.863100000000031;15.665866666666727
2020-06-24 03:00:00;13.095150000000046;15.042872222222192
2020-06-24 04:00:00;13.039670000000058;16.072050000000054
2020-06-24 05:00:00;13.835800000000006;17.68937222222232
2020-06-24 06:00:00;15.833120000000065;19.393336111111232
2020-06-24 07:00:00;17.978880000000004;21.05367222222231
2020-06-24 08:00:00;20.16372000000007;21.8790611111112
2020-06-24 09:00:00;22.605000000000018;23.104444444444518
2020-06-24 10:00:00;23.76022000000006;23.580691666666784
2020-06-24 11:00:00;24.73293000000001;24.22994722222229
2020-06-24 12:00:00;26.043450000000007;24.74825277777769
2020-06-24 13:00:00;25.669640000000015;25.23297777777791
2020-06-24 14:00:00;25.978850000000023;25.276668519033198
2020-06-24 15:00:00;26.102930000000015;25.429977777777857
2020-06-24 16:00:00;24.871420000000057;25.173811111111192
2020-06-24 17:00:00;23.418900000000008;24.86402250351624
2020-06-24 18:00:00;22.586240000000032;23.718863888888922
2020-06-24 19:00:00;20.645620000000065;22.035533333333472
2020-06-24 20:00:00;18.75830000000002;20.75896944444442
2020-06-24 21:00:00;17.495229999999992;19.965886111111086
2020-06-24 22:00:00;16.93344000000002;19.414616666666767
2020-06-24 23:00:00;16.283380000000022;19.07981666666688
2020-06-25 00:00:00;15.384940000000029;18.27604166666668
2020-06-25 01:00:00;15.319299999999998;17.66249444444455
2020-06-25 02:00:00;14.265440000000012;17.17056944444444
2020-06-25 03:00:00;14.602100000000007;16.49103611111122
2020-06-25 04:00:00;14.891079999999988;17.212286111111126
2020-06-25 05:00:00;16.13730000000004;18.626574999999963
2020-06-25 06:00:00;17.97942999999998;20.420544444444356
2020-06-25 07:00:00;19.867400000000032;22.084352777777838
2020-06-25 08:00:00;21.56283000000002;23.8307527777777
2020-06-25 09:00:00;21.91085000000004;24.417266666666645
2020-06-25 10:00:00;21.819800000000043;24.280858333333345
2020-06-25 11:00:00;23.63160000000005;25.498358333333357
2020-06-25 12:00:00;28.025900000000036;26.606494444444422
2020-06-25 13:00:00;27.38873000000001;26.971919444444453
2020-06-25 14:00:00;26.67568;27.07588888888877
2020-06-25 15:00:00;27.978880000000004;27.51493055555553
2020-06-25 16:00:00;27.20152999999999;25.63396388888895
2020-06-25 17:00:00;25.743899999999996;24.024325000000058
2020-06-25 18:00:00;24.45034000000004;24.240149999999836
2020-06-25 19:00:00;22.904660000000035;23.630430555555677
2020-06-25 20:00:00;21.307240000000036;22.792588888888933
2020-06-25 21:00:00;20.18914000000001;21.943500000000054
2020-06-25 22:00:00;18.897760000000005;21.339155555555607
2020-06-25 23:00:00;18.12432000000007;20.89401388888881
2020-06-26 00:00:00;17.56880000000001;20.188288888888756
2020-06-26 01:00:00;16.949580000000026;19.705902777777514
2020-06-26 02:00:00;16.37402000000003;19.138491666666802
2020-06-26 03:00:00;15.86877000000004;18.56791666666666
2020-06-26 04:00:00;15.859520000000032;19.01966388888902
2020-06-26 05:00:00;16.654260000000022;20.737213888888753
2020-06-26 06:00:00;18.56585000000001;22.393322222222306
2020-06-26 07:00:00;21.040300000000002;23.767269444444555
2020-06-26 08:00:00;23.27645000000001;25.166672222222086
2020-06-26 09:00:00;26.07253000000003;25.83633333333344
2020-06-26 10:00:00;27.50585000000001;26.610947222222148
2020-06-26 11:00:00;28.192560000000014;27.431833333333262
2020-06-26 12:00:00;29.023370000000057;27.87455833333333
2020-06-26 13:00:00;29.12932999999998;28.38299505670259
2020-06-26 14:00:00;29.593680000000006;28.808311111111173
2020-06-26 15:00:00;30.09650000000005;28.947361111111203
2020-06-26 16:00:00;28.61614000000003;28.925033333333452
2020-06-26 17:00:00;27.517420000000016;28.347869444444626
2020-06-26 18:00:00;25.311200000000042;26.9223055555555
2020-06-26 19:00:00;24.077050000000042;25.900788888888844
2020-06-26 20:00:00;22.684720000000027;25.02701944444447
2020-06-26 21:00:00;22.115079999999978;23.886477777777877
2020-06-26 22:00:00;21.300400000000025;22.971413888888947
2020-06-26 23:00:00;20.323020000000042;22.103361111111155
2020-06-27 00:00:00;19.8168;21.28900833333344
2020-06-27 01:00:00;19.462950000000035;20.602780555555594
2020-06-27 02:00:00;18.89398;19.92342777777768
2020-06-27 03:00:00;18.286160000000052;19.21843888888885
2020-06-27 04:00:00;18.06540000000001;19.375149999999984
2020-06-27 05:00:00;18.813470000000052;20.62998888888883
2020-06-27 06:00:00;20.49905000000001;22.423538888888807
2020-06-27 07:00:00;22.207150000000013;24.38244166666676
2020-06-27 08:00:00;24.365320000000054;26.38249444444438
2020-06-27 09:00:00;26.98240000000004;27.61628333333333
2020-06-27 10:00:00;27.935450000000003;28.74768611111107
2020-06-27 11:00:00;28.94195000000002;29.21986666666679
2020-06-27 12:00:00;28.020440000000008;29.01830555555564
2020-06-27 13:00:00;26.541620000000023;28.38155555555561
2020-06-27 14:00:00;28.17556000000002;28.741166666666626
2020-06-27 15:00:00;28.48788000000002;25.919947222222234
2020-06-27 16:00:00;24.198300000000017;24.59598888888894
2020-06-27 17:00:00;24.681820000000016;25.768499999999953
2020-06-27 18:00:00;24.80435;25.947808333333192
2020-06-27 19:00:00;23.797900000000027;23.853922222222103
2020-06-27 20:00:00;21.62402000000003;19.70011388888896
2020-06-27 21:00:00;21.887380000000007;19.05353055555565
2020-06-27 22:00:00;21.02896000000004;19.354063888889073
2020-06-27 23:00:00;20.359500000000025;19.079313888888976
2020-06-28 00:00:00;20.265530000000012;18.728600000000114
2020-06-28 01:00:00;19.706960000000038;18.133888888888684
2020-06-28 02:00:00;18.900540000000035;17.99108055555529
2020-06-28 03:00:00;18.92288000000002;17.67489999999984
2020-06-28 04:00:00;18.934870000000046;17.711933333333157
2020-06-28 05:00:00;19.172239999999988;18.478888888888658
2020-06-28 06:00:00;18.918540000000007;19.093955555555468
2020-06-28 07:00:00;19.38390000000004;19.87070555555545
2020-06-28 08:00:00;19.970120000000065;21.22590833333306
2020-06-28 09:00:00;20.125850000000014;19.661852777777515
2020-06-28 10:00:00;20.19503000000003;19.291144444444143
2020-06-28 11:00:00;20.45202000000006;19.753291666666176
2020-06-28 12:00:00;20.942499999999995;20.188561111110797
2020-06-28 13:00:00;21.005899999999997;20.80683888888865
2020-06-28 14:00:00;20.84008;20.462994444444192
2020-06-28 15:00:00;21.634600000000034;21.31716666666639
2020-06-28 16:00:00;22.055660000000046;21.398236111110922
2020-06-28 17:00:00;21.22302000000002;21.308891666666344
2020-06-28 18:00:00;19.17852000000005;20.849272222221888
2020-06-28 19:00:00;18.471400000000017;19.92693611111079
2020-06-28 20:00:00;17.532560000000046;17.825469444444114
2020-06-28 21:00:00;16.567440000000033;16.41751111111074
2020-06-28 22:00:00;16.14282000000003;15.79303611111084
2020-06-28 23:00:00;15.043479999999988;15.281380555555124
2020-06-29 00:00:00;13.92312000000004;15.083655555555199
2020-06-29 01:00:00;13.208920000000035;14.575741666666396
2020-06-29 02:00:00;13.049739999999986;13.976636111110745
