;cosmo_data;apollo_data
2020-06-08 18:00:00;14.078820000000064;
2020-06-08 19:00:00;13.653340000000014;14.742786111111007
2020-06-08 20:00:00;13.021450000000016;13.647877777777452
2020-06-08 21:00:00;12.596900000000005;12.639969444444434
2020-06-08 22:00:00;11.994400000000041;13.196647222222095
2020-06-08 23:00:00;11.172000000000025;12.317847222222063
2020-06-09 00:00:00;10.222700000000032;11.133099999999851
2020-06-09 01:00:00;9.727900000000034;10.310958333333636
2020-06-09 02:00:00;9.403700000000015;10.433522222222132
2020-06-09 03:00:00;8.542500000000018;10.239552777778508
2020-06-09 04:00:00;8.657680000000028;10.20153055555642
2020-06-09 05:00:00;9.351600000000019;10.362305555555473
2020-06-09 06:00:00;10.544670000000053;12.36429999999991
2020-06-09 07:00:00;12.181399999999996;14.517305555555525
2020-06-09 08:00:00;13.956050000000005;15.866363888888849
2020-06-09 09:00:00;15.886040000000037;16.151872222222135
2020-06-09 10:00:00;17.191700000000026;17.169258333333243
2020-06-09 11:00:00;18.19047999999998;17.86909722222218
2020-06-09 12:00:00;18.59480000000002;18.34353611111116
2020-06-09 13:00:00;18.702170000000024;18.17014722222228
2020-06-09 14:00:00;18.554129999999986;19.842225618227253
2020-06-09 15:00:00;19.45825000000002;19.50118888888891
2020-06-09 16:00:00;18.965840000000014;18.539041666666783
2020-06-09 17:00:00;17.47753;17.778966666666726
2020-06-09 18:00:00;16.349480000000028;17.127390941928393
2020-06-09 19:00:00;14.866570000000024;16.488177777777913
2020-06-09 20:00:00;13.90798000000001;15.66294999999984
2020-06-09 21:00:00;13.404300000000035;14.627927202000455
2020-06-09 22:00:00;12.975500000000011;14.104138888888814
2020-06-09 23:00:00;12.600850000000037;13.455463888888698
2020-06-10 00:00:00;12.07623000000001;13.031361111111238
2020-06-10 01:00:00;11.84268000000003;12.662691666666728
2020-06-10 02:00:00;11.624570000000062;12.376172222221784
2020-06-10 03:00:00;11.648430000000019;12.420624999999788
2020-06-10 04:00:00;11.761900000000026;12.50201666666642
2020-06-10 05:00:00;12.24690000000004;13.363197222222144
2020-06-10 06:00:00;12.961270000000013;14.594527777777627
2020-06-10 07:00:00;13.95846000000006;15.645522222222366
2020-06-10 08:00:00;15.167020000000036;17.391761111111137
2020-06-10 09:00:00;16.527300000000025;18.082133333333374
2020-06-10 10:00:00;17.998530000000017;19.34889722222228
2020-06-10 11:00:00;19.228049999999996;20.07140555555551
2020-06-10 12:00:00;20.58767000000006;21.032649999999865
2020-06-10 13:00:00;20.489250000000027;21.405058333333226
2020-06-10 14:00:00;20.368600000000015;21.14929722222204
2020-06-10 15:00:00;20.776820000000043;20.810805555555522
2020-06-10 16:00:00;19.60635000000002;20.34355277777765
2020-06-10 17:00:00;18.33467999999999;19.191772222222138
2020-06-10 18:00:00;17.446799999999996;18.05631666666644
2020-06-10 19:00:00;15.63042999999999;17.353211111111136
2020-06-10 20:00:00;14.593160000000012;16.638688888888787
2020-06-10 21:00:00;14.462980000000016;16.146027777777807
2020-06-10 22:00:00;14.183400000000006;14.787233333333244
2020-06-10 23:00:00;13.975300000000004;15.381099999999835
2020-06-11 00:00:00;13.627279999999985;15.111766666666751
2020-06-11 01:00:00;13.496179999999981;14.757926625902881
2020-06-11 02:00:00;13.331079999999986;14.701530555555381
2020-06-11 03:00:00;13.304160000000024;14.469483333333054
2020-06-11 04:00:00;13.24777000000006;13.754927777777938
2020-06-11 05:00:00;13.513120000000015;13.936857460405633
2020-06-11 06:00:00;13.961020000000019;14.216899999999983
2020-06-11 07:00:00;13.731960000000015;14.332916666665941
2020-06-11 08:00:00;14.282340000000033;14.59355277777759
2020-06-11 09:00:00;14.696129999999982;14.719383333333113
2020-06-11 10:00:00;14.677800000000047;14.929683333333273
2020-06-11 11:00:00;14.563930000000028;15.297461111110985
2020-06-11 12:00:00;14.802270000000021;15.747924999999563
2020-06-11 13:00:00;15.241750000000025;15.968849999999929
2020-06-11 14:00:00;15.584249999999997;16.69903333333313
2020-06-11 15:00:00;14.96768000000003;17.0133916666667
2020-06-11 16:00:00;15.82955000000004;17.521058333333364
2020-06-11 17:00:00;15.805999999999983;17.555897222222384
2020-06-11 18:00:00;16.397850000000005;17.39657777777787
2020-06-11 19:00:00;15.674220000000048;16.771433333333107
2020-06-11 20:00:00;14.950300000000027;16.037872222222067
2020-06-11 21:00:00;14.680080000000032;15.2405583333332
2020-06-11 22:00:00;14.313070000000039;14.993175000000464
2020-06-11 23:00:00;14.29910000000001;14.911205555555274
2020-06-12 00:00:00;14.066340000000025;14.847927777777615
2020-06-12 01:00:00;13.91885000000002;14.50667499999968
2020-06-12 02:00:00;13.790700000000015;14.279424999999813
2020-06-12 03:00:00;14.042100000000005;14.213188888889198
2020-06-12 04:00:00;14.068700000000035;14.277194444444065
2020-06-12 05:00:00;14.524380000000008;14.622483333333037
2020-06-12 06:00:00;14.83717999999999;15.69153611111115
2020-06-12 07:00:00;15.729730000000018;16.166930555555712
2020-06-12 08:00:00;16.926840000000027;16.708963888888725
2020-06-12 09:00:00;18.08236000000005;17.18375555555542
2020-06-12 10:00:00;19.721520000000055;18.899316666666635
2020-06-12 11:00:00;21.076070000000016;20.56967777777746
2020-06-12 12:00:00;22.096640000000036;21.416527777777574
2020-06-12 13:00:00;23.03964000000002;23.02005834954164
2020-06-12 14:00:00;23.907860000000028;23.349411111111326
2020-06-12 15:00:00;23.95210000000003;23.782205555555844
2020-06-12 16:00:00;23.638179999999977;23.92763611111152
2020-06-12 17:00:00;22.552940000000035;22.810802777777692
2020-06-12 18:00:00;19.668420000000026;20.68651388888891
2020-06-12 19:00:00;17.877499999999998;19.267547222222
2020-06-12 20:00:00;17.646500000000003;17.82120589052506
2020-06-12 21:00:00;16.484770000000026;16.598108333333098
2020-06-12 22:00:00;16.380670000000066;16.685590441789362
2020-06-12 23:00:00;16.053220000000067;16.794974999999653
2020-06-13 00:00:00;16.32495;16.68277777777763
2020-06-13 01:00:00;16.384900000000016;16.393852777778022
2020-06-13 02:00:00;16.049500000000023;16.125327777778008
2020-06-13 03:00:00;15.75726000000003;15.708102777777462
2020-06-13 04:00:00;15.730700000000013;15.345933333333388
2020-06-13 05:00:00;15.95010000000002;15.444833333332989
2020-06-13 06:00:00;16.827570000000037;15.852658333333073
2020-06-13 07:00:00;17.522640000000024;16.721458333333196
2020-06-13 08:00:00;18.14870000000002;17.434602777777812
2020-06-13 09:00:00;17.85020000000003;18.775749999999928
