;cosmo_data;apollo_data
2020-06-12 01:00:00;14.257440000000031;14.244502777776633
2020-06-12 02:00:00;14.154800000000023;14.067974999999496
2020-06-12 03:00:00;13.928060000000016;13.967874409557114
2020-06-12 04:00:00;13.981960000000015;14.111472222221488
2020-06-12 05:00:00;14.263700000000028;14.584486111111092
2020-06-12 06:00:00;15.008230000000026;15.766022222221816
2020-06-12 07:00:00;16.040460000000053;16.00777499999984
2020-06-12 08:00:00;16.769920000000013;16.170050000000185
2020-06-12 09:00:00;19.246100000000013;16.690238888888487
2020-06-12 10:00:00;21.252279999999985;17.557069444443883
2020-06-12 11:00:00;22.591940000000022;18.54527090858543
2020-06-12 12:00:00;23.05352000000005;19.599961111110844
2020-06-12 13:00:00;24.295830000000024;21.5726750000002
2020-06-12 14:00:00;24.60513000000003;22.812772222222534
2020-06-12 15:00:00;25.17277999999999;23.486616666666198
2020-06-12 16:00:00;24.74935000000005;23.889369444443712
2020-06-12 17:00:00;24.209699999999998;23.17491111111051
2020-06-12 18:00:00;20.686060000000055;21.565971103084603
2020-06-12 19:00:00;18.986870000000067;19.904205555555766
2020-06-12 20:00:00;17.576040000000035;18.589827777778094
2020-06-12 21:00:00;17.150870000000054;17.18916944444429
2020-06-12 22:00:00;16.795000000000016;16.363136111111565
2020-06-12 23:00:00;16.29308000000003;16.128705555555687
2020-06-13 00:00:00;16.140440000000012;16.34248611111156
2020-06-13 01:00:00;16.169370000000015;16.162103362045475
2020-06-13 02:00:00;16.067860000000053;15.929530555555878
2020-06-13 03:00:00;15.400840000000017;15.686979716587135
2020-06-13 04:00:00;15.354360000000042;15.635174999999695
2020-06-13 05:00:00;15.4957;15.628844444443972
2020-06-13 06:00:00;17.018760000000043;16.140861111111462
2020-06-13 07:00:00;17.949520000000064;16.88539444444396
2020-06-13 08:00:00;19.244680000000017;17.114041666666232
2020-06-13 09:00:00;18.118600000000015;18.025209780494645
2020-06-13 10:00:00;20.016779999999983;18.79839722222201
2020-06-13 11:00:00;20.30844000000002;18.00490833333341
2020-06-13 12:00:00;22.69530000000003;18.63016944444479
2020-06-13 13:00:00;21.651700000000005;20.691788888889747
2020-06-13 14:00:00;22.043900000000008;21.1801305555563
2020-06-13 15:00:00;21.102379999999982;21.019183333334123
2020-06-13 16:00:00;20.82643999999999;20.5633259238687
2020-06-13 17:00:00;20.547660000000008;18.680363888890085
2020-06-13 18:00:00;20.26663000000002;18.172008333334137
2020-06-13 19:00:00;19.892629999999997;18.465100000000135
2020-06-13 20:00:00;18.057520000000068;18.306005555555924
2020-06-13 21:00:00;15.875360000000057;17.647763888888452
2020-06-13 22:00:00;15.55486000000002;17.34794722222221
2020-06-13 23:00:00;15.27843999999999;16.61214444444435
2020-06-14 00:00:00;14.98284000000001;15.56450680744588
2020-06-14 01:00:00;14.564800000000048;15.207805555555634
2020-06-14 02:00:00;14.384820000000047;15.149038888888175
2020-06-14 03:00:00;14.826040000000035;15.304224999999649
2020-06-14 04:00:00;14.828420000000051;15.747083333332881
2020-06-14 05:00:00;14.872299999999996;15.911988888888722
2020-06-14 06:00:00;15.33910000000003;15.878252777777837
2020-06-14 07:00:00;15.757900000000006;16.400844679077903
2020-06-14 08:00:00;16.178920000000062;16.50717500000036
2020-06-14 09:00:00;16.264499999999998;16.84918055555514
2020-06-14 10:00:00;17.21320000000003;17.323352777777586
2020-06-14 11:00:00;18.362099999999998;17.398733333333286
2020-06-14 12:00:00;19.112450000000024;18.606619444444707
2020-06-14 13:00:00;20.3562;19.716555555555374
2020-06-14 14:00:00;21.043360000000007;20.70808055555578
2020-06-14 15:00:00;19.935020000000065;21.250791886635675
2020-06-14 16:00:00;20.515440000000012;21.431358333333595
2020-06-14 17:00:00;20.31146000000001;21.169530555556037
2020-06-14 18:00:00;18.894949999999994;20.53958055555572
2020-06-14 19:00:00;17.432729999999992;19.09848055555532
2020-06-14 20:00:00;16.279600000000016;17.3688333333329
2020-06-14 21:00:00;15.419760000000053;16.07994444444485
2020-06-14 22:00:00;14.57525000000004;15.677852181161187
2020-06-14 23:00:00;13.460170000000062;14.25079722222204
2020-06-15 00:00:00;12.9452;13.19093888888822
2020-06-15 01:00:00;12.127400000000023;12.403599999999768
2020-06-15 02:00:00;11.463600000000042;12.064711111111011
2020-06-15 03:00:00;10.818660000000023;11.319500000000005
2020-06-15 04:00:00;10.804620000000057;12.044627777777741
2020-06-15 05:00:00;11.648860000000013;13.9226007224229
2020-06-15 06:00:00;13.17715000000004;15.800449999999788
2020-06-15 07:00:00;14.992670000000032;17.095902777777553
2020-06-15 08:00:00;16.729520000000036;19.024780555555424
2020-06-15 09:00:00;18.409500000000037;20.678308333333746
2020-06-15 10:00:00;20.114000000000033;22.107247222222824
2020-06-15 11:00:00;21.350900000000024;23.32001111111098
2020-06-15 12:00:00;22.25622000000004;23.38757710475141
2020-06-15 13:00:00;22.666800000000023;24.20522222222237
2020-06-15 14:00:00;23.31164000000001;24.353686111111394
2020-06-15 15:00:00;22.91737999999998;23.973355555555763
2020-06-15 16:00:00;21.654720000000054;23.498319444444853
2020-06-15 17:00:00;20.359280000000012;22.529908333334173
2020-06-15 18:00:00;19.04006000000004;21.31252222222229
2020-06-15 19:00:00;17.792930000000013;19.480300083356315
2020-06-15 20:00:00;16.814200000000028;18.023638888888424
2020-06-15 21:00:00;15.956570000000056;16.454777777777306
2020-06-15 22:00:00;15.64330000000001;15.376786111110098
2020-06-15 23:00:00;15.218770000000063;15.105405555554697
2020-06-16 00:00:00;13.98422000000005;14.091311111110455
2020-06-16 01:00:00;13.56555000000003;13.233141666665508
2020-06-16 02:00:00;13.09698000000003;12.303583333332913
2020-06-16 03:00:00;12.191740000000038;12.142975826617553
2020-06-16 04:00:00;12.08710000000002;12.383794444443453
2020-06-16 05:00:00;13.04340000000002;14.651366666665831
2020-06-16 06:00:00;14.410120000000063;16.920227777777285
2020-06-16 07:00:00;16.296350000000018;18.786638888888714
2020-06-16 08:00:00;18.526729999999986;21.218247222222363
2020-06-16 09:00:00;20.84532999999999;22.93018611111084
2020-06-16 10:00:00;22.895170000000064;23.963606557376586
2020-06-16 11:00:00;24.327720000000056;24.547252777777683
2020-06-16 12:00:00;24.537680000000023;24.989966666666888
2020-06-16 13:00:00;24.952800000000025;25.30436666666695
2020-06-16 14:00:00;25.094899999999996;25.53186666666693
2020-06-16 15:00:00;24.818570000000022;25.813761111111003
2020-06-16 16:00:00;24.12823000000003;25.63691388888909
2020-06-16 17:00:00;23.397970000000043;25.11707696582399
2020-06-16 18:00:00;22.24645000000004;23.100474999999772
2020-06-16 19:00:00;20.670529999999985;21.003458333333434
2020-06-16 20:00:00;18.979120000000023;19.62440833333329
2020-06-16 21:00:00;18.17653999999999;17.682474999999684
2020-06-16 22:00:00;17.87790000000001;16.533230555555562
2020-06-16 23:00:00;17.495630000000006;15.494797222222251
2020-06-17 00:00:00;15.348540000000014;14.531756043345366
2020-06-17 01:00:00;15.29836000000006;14.074899999999678
2020-06-17 02:00:00;15.319200000000023;13.033777777777631
2020-06-17 03:00:00;14.70535000000001;12.946688888889007
2020-06-17 04:00:00;15.054400000000044;13.51564166666548
2020-06-17 05:00:00;16.045800000000042;15.774916666666375
2020-06-17 06:00:00;17.313840000000027;18.525952777777466
2020-06-17 07:00:00;19.087850000000003;20.56904417893799
2020-06-17 08:00:00;21.33483000000001;22.865741666666423
2020-06-17 09:00:00;22.961180000000013;24.14124444444379
2020-06-17 10:00:00;24.73290000000003;25.1702722222221
2020-06-17 11:00:00;25.998199999999997;26.039774999999718
2020-06-17 12:00:00;26.83346000000006;26.521877777778183
2020-06-17 13:00:00;26.999540000000025;27.008969444444734
2020-06-17 14:00:00;27.443629999999985;26.858082800777826
2020-06-17 15:00:00;27.127650000000017;26.90938888888909
2020-06-17 16:00:00;26.66174000000001;26.17608888888988
2020-06-17 17:00:00;24.50660000000005;25.140444444443933
2020-06-17 18:00:00;22.75550000000004;23.876936111110805
2020-06-17 19:00:00;20.38076000000001;22.42172222222241
2020-06-17 20:00:00;17.966200000000015;20.77131388888854
2020-06-17 21:00:00;16.734280000000012;19.467043623227585
2020-06-17 22:00:00;16.14004;18.509861111111167
2020-06-17 23:00:00;15.637350000000026;17.66954444444421
2020-06-18 00:00:00;15.038200000000018;16.99925277777725
2020-06-18 01:00:00;14.530900000000031;16.30575000000022
2020-06-18 02:00:00;13.773680000000013;15.425513888888618
2020-06-18 03:00:00;13.46926000000002;14.788888888888808
2020-06-18 04:00:00;13.49508000000003;14.922606279521982
2020-06-18 05:00:00;14.421530000000018;16.132674999999963
2020-06-18 06:00:00;16.014830000000018;17.69501944444423
2020-06-18 07:00:00;17.71813000000003;19.723827777777483
2020-06-18 08:00:00;19.454770000000053;21.2845444444448
2020-06-18 09:00:00;21.530730000000005;23.1295972222224
2020-06-18 10:00:00;23.370360000000005;24.395538888889142
2020-06-18 11:00:00;24.236170000000016;25.278602777778392
2020-06-18 12:00:00;24.979730000000018;25.99500972492391
2020-06-18 13:00:00;25.671780000000012;25.75705000000079
2020-06-18 14:00:00;25.100270000000023;24.12772499999999
2020-06-18 15:00:00;23.757929999999988;21.554055555555774
2020-06-18 16:00:00;22.96508;18.81004999999834
2020-06-18 17:00:00;22.301260000000013;18.722355555554238
2020-06-18 18:00:00;20.47744;19.21576549041408
2020-06-18 19:00:00;19.475099999999998;19.228883333333076
2020-06-18 20:00:00;19.076700000000017;18.79524166666534
2020-06-18 21:00:00;18.176480000000026;18.656294444443148
2020-06-18 22:00:00;17.54815000000002;18.260833333334173
2020-06-18 23:00:00;17.014830000000018;17.928474999999946
2020-06-19 00:00:00;16.39593000000002;17.810258333332857
2020-06-19 01:00:00;16.23240000000004;17.418863888888687
2020-06-19 02:00:00;16.076620000000048;16.988416226728937
2020-06-19 03:00:00;15.876120000000014;16.733786111110746
2020-06-19 04:00:00;15.798699999999997;16.622041666666888
2020-06-19 05:00:00;15.825739999999996;16.268408333333802
2020-06-19 06:00:00;15.67960000000005;16.068094444444732
2020-06-19 07:00:00;16.151729999999986;16.305555555556037
2020-06-19 08:00:00;16.524000000000058;16.54268333333333
2020-06-19 09:00:00;17.03344000000004;16.966335093080925
2020-06-19 10:00:00;17.655079999999998;18.018111111111182
2020-06-19 11:00:00;18.446829999999977;18.434527777777532
2020-06-19 12:00:00;17.65237000000002;18.749186111110358
2020-06-19 13:00:00;18.994680000000017;18.170158333333497
2020-06-19 14:00:00;20.05340000000001;18.243272222222327
2020-06-19 15:00:00;18.682000000000016;18.93513611111045
2020-06-19 16:00:00;18.561900000000037;19.490475131980006
2020-06-19 17:00:00;17.95640000000003;19.36253125868209
2020-06-19 18:00:00;17.72302000000002;18.852672222222214
2020-06-19 19:00:00;16.976400000000012;18.146252777777747
2020-06-19 20:00:00;16.00015000000002;17.188586111110748
2020-06-19 21:00:00;14.822020000000066;15.836241666666869
2020-06-19 22:00:00;14.338620000000049;15.987847222222511
2020-06-19 23:00:00;13.940500000000043;15.490205555555232
2020-06-20 00:00:00;14.057299999999998;14.984748541261306
2020-06-20 01:00:00;13.680600000000027;14.612586111111222
2020-06-20 02:00:00;13.041770000000042;14.076363888888652
2020-06-20 03:00:00;12.993620000000021;13.91200000000008
2020-06-20 04:00:00;13.15396000000004;14.544713888889095
2020-06-20 05:00:00;13.82256000000001;15.497116666666384
2020-06-20 06:00:00;15.185660000000041;16.365780555555986
2020-06-20 07:00:00;16.925200000000018;17.246674076131832
2020-06-20 08:00:00;18.355700000000013;18.185741666666782
2020-06-20 09:00:00;18.745630000000006;19.487208333332546
2020-06-20 10:00:00;19.299900000000036;20.20664999999979
2020-06-20 11:00:00;19.830100000000016;20.692941666666812
2020-06-20 12:00:00;19.985600000000034;21.254188888888862
2020-06-20 13:00:00;19.768060000000048;22.03718611111097
2020-06-20 14:00:00;19.847039999999993;22.45139166666706
2020-06-20 15:00:00;20.307180000000017;22.39707140872494
2020-06-20 16:00:00;19.494260000000054;22.38145000000023
2020-06-20 17:00:00;18.848100000000045;21.273469444444363
2020-06-20 18:00:00;17.88796000000002;19.80213055555476
2020-06-20 19:00:00;16.859000000000037;18.679877777777275
2020-06-20 20:00:00;15.914539999999988;17.244716666665415
2020-06-20 21:00:00;14.56457000000006;16.258108333332732
2020-06-20 22:00:00;13.931820000000016;15.361750486244686
2020-06-20 23:00:00;13.520780000000002;14.819547222221255
2020-06-21 00:00:00;12.789900000000046;14.076624999998973
2020-06-21 01:00:00;12.37515000000002;13.268480555553829
2020-06-21 02:00:00;12.10256000000004;12.520983333332765
2020-06-21 03:00:00;11.848230000000001;12.390466666665594
2020-06-21 04:00:00;11.830300000000022;12.608177777777048
2020-06-21 05:00:00;12.604150000000004;13.732256182271676
2020-06-21 06:00:00;13.562340000000006;15.566124999999133
2020-06-21 07:00:00;15.602170000000058;16.822738888887827
2020-06-21 08:00:00;17.50042000000002;18.394636111110252
2020-06-21 09:00:00;19.50576000000001;20.260869444443713
2020-06-21 10:00:00;20.92742000000004;21.270219444444088
2020-06-21 11:00:00;21.88638000000003;22.27484444444418
2020-06-21 12:00:00;23.275450000000035;22.912814670741287
2020-06-21 13:00:00;23.67982999999998;23.557599999999226
2020-06-21 14:00:00;24.321920000000034;24.2703444444437
2020-06-21 15:00:00;24.749000000000024;24.49035555555509
2020-06-21 16:00:00;23.69332000000003;24.436838888888428
2020-06-21 17:00:00;23.50833;23.988563888887853
2020-06-21 18:00:00;23.07116000000002;23.61080555555453
2020-06-21 19:00:00;21.476800000000026;22.157585440399586
2020-06-21 20:00:00;19.649260000000027;19.630236111110186
2020-06-21 21:00:00;17.274900000000002;18.209538760766307
2020-06-21 22:00:00;16.916830000000004;17.14284722222106
2020-06-21 23:00:00;16.519920000000013;16.626152777777207
2020-06-22 00:00:00;16.401800000000037;17.475216666665606
2020-06-22 01:00:00;16.028250000000014;17.483361111110213
2020-06-22 02:00:00;15.918540000000007;17.244713888888224
2020-06-22 03:00:00;15.750020000000063;16.3803862183938
2020-06-22 04:00:00;15.54113000000001;16.500422222221612
2020-06-22 05:00:00;15.925620000000038;16.566488888888586
2020-06-22 06:00:00;16.65106000000003;17.615922222221336
2020-06-22 07:00:00;17.88094000000001;18.818927777777073
2020-06-22 08:00:00;19.413839999999993;20.011849999999075
2020-06-22 09:00:00;20.591940000000022;20.90194166666666
2020-06-22 10:00:00;21.87280000000004;21.965145873853537
2020-06-22 11:00:00;23.372920000000022;22.844444444444093
2020-06-22 12:00:00;23.275779999999997;23.635899999999214
2020-06-22 13:00:00;23.171260000000018;23.973491666665893
2020-06-22 14:00:00;22.946900000000028;23.75808888888822
2020-06-22 15:00:00;22.295979999999986;23.265336111110273
2020-06-22 16:00:00;21.403500000000008;23.078627777777214
2020-06-22 17:00:00;20.139200000000017;22.501681489716507
2020-06-22 18:00:00;19.059300000000007;21.46388163378673
2020-06-22 19:00:00;17.82955000000004;20.009169444443632
2020-06-22 20:00:00;15.940270000000055;18.36397777777761
2020-06-22 21:00:00;14.12945000000002;17.166852777777308
2020-06-22 22:00:00;13.133450000000039;15.756027777777195
2020-06-22 23:00:00;12.384150000000034;14.497172222222373
2020-06-23 00:00:00;12.268329999999992;13.318949999999333
2020-06-23 01:00:00;11.617520000000013;12.26544595720999
2020-06-23 02:00:00;11.191740000000038;11.197938888888107
2020-06-23 03:00:00;10.917100000000005;10.967263888887947
2020-06-23 04:00:00;11.02030000000002;10.938544444444055
2020-06-23 05:00:00;11.968650000000025;13.453299999999704
2020-06-23 06:00:00;13.998500000000035;15.931858333333011
2020-06-23 07:00:00;16.209339999999997;17.723603778827304
2020-06-23 08:00:00;18.292470000000037;19.44847499999964
